flight_number,latitude,longitude,heading,altitude,departure,arrival,timestamp
Air India_AI6141,23.825894562647754,85.53587990543735,121.19816797498105,35079,BOM,GAU,2024-01-01 01:34:40
Air India_AI6141,23.842575177304965,85.58048652482269,121.46172836343294,34956,BOM,GAU,2024-01-01 01:35:00
Air India_AI6141,23.859255791962177,85.62509314420804,125.01739727044591,35026,BOM,GAU,2024-01-01 01:35:20
Air India_AI6141,23.875936406619385,85.66969976359337,120.85662050929318,34959,BOM,GAU,2024-01-01 01:35:40
Air India_AI6141,23.892617021276596,85.71430638297872,118.17290404368671,35098,BOM,GAU,2024-01-01 01:36:00
Air India_AI6141,23.909297635933807,85.75891300236407,122.90338895305075,35095,BOM,GAU,2024-01-01 01:36:20
Air India_AI6141,23.925978250591015,85.8035196217494,122.26900625580666,34995,BOM,GAU,2024-01-01 01:36:40
Air India_AI6141,23.942658865248227,85.84812624113475,122.05553875661379,34931,BOM,GAU,2024-01-01 01:37:00
Air India_AI6141,23.959339479905438,85.89273286052008,120.16955997173547,35064,BOM,GAU,2024-01-01 01:37:20
Air India_AI6141,23.97602009456265,85.93733947990543,122.37665734099289,35001,BOM,GAU,2024-01-01 01:37:40
Air India_AI6141,23.992700709219857,85.98194609929078,125.37459899673347,35006,BOM,GAU,2024-01-01 01:38:00
Air India_AI6141,24.00938132387707,86.02655271867611,126.38445233381333,35031,BOM,GAU,2024-01-01 01:38:20
Air India_AI6141,24.02606193853428,86.07115933806146,130.50351720315496,35014,BOM,GAU,2024-01-01 01:38:40
Air India_AI6141,24.042742553191488,86.11576595744681,126.74098686618892,35065,BOM,GAU,2024-01-01 01:39:00
Air India_AI6141,24.0594231678487,86.16037257683215,123.48885102983004,35057,BOM,GAU,2024-01-01 01:39:20
Air India_AI6141,24.07610378250591,86.2049791962175,124.54903780528822,34949,BOM,GAU,2024-01-01 01:39:40
Air India_AI6141,24.092784397163122,86.24958581560283,121.40071809607412,34916,BOM,GAU,2024-01-01 01:40:00
Air India_AI6141,24.109465011820333,86.29419243498818,118.38024429654477,35004,BOM,GAU,2024-01-01 01:40:20
Air India_AI6141,24.12614562647754,86.33879905437352,121.13517123993073,34987,BOM,GAU,2024-01-01 01:40:40
Air India_AI6141,24.142826241134753,86.38340567375886,123.77439898633654,35085,BOM,GAU,2024-01-01 01:41:00
Air India_AI6141,24.15950685579196,86.4280122931442,119.59780038365906,35062,BOM,GAU,2024-01-01 01:41:20
Air India_AI6141,24.17618747044917,86.47261891252955,118.91192993833359,34961,BOM,GAU,2024-01-01 01:41:40
Air India_AI6141,24.192868085106383,86.51722553191489,121.15191661593931,35045,BOM,GAU,2024-01-01 01:42:00
Air India_AI6141,24.209548699763594,86.56183215130024,124.19366304127472,34917,BOM,GAU,2024-01-01 01:42:20
Air India_AI6141,24.226229314420806,86.60643877068557,127.15620213722381,35042,BOM,GAU,2024-01-01 01:42:40
Air India_AI6141,24.242909929078014,86.65104539007092,124.66676079865321,34975,BOM,GAU,2024-01-01 01:43:00
Air India_AI6141,24.259590543735225,86.69565200945627,128.65445609961486,34938,BOM,GAU,2024-01-01 01:43:20
Air India_AI6141,24.276271158392436,86.7402586288416,126.63131651197293,34924,BOM,GAU,2024-01-01 01:43:40
Air India_AI6141,24.292951773049644,86.78486524822695,127.23555955919794,34992,BOM,GAU,2024-01-01 01:44:00
Air India_AI6141,24.309632387706856,86.82947186761228,130.0969524487608,34939,BOM,GAU,2024-01-01 01:44:20
Air India_AI6141,24.326313002364067,86.87407848699763,126.91376450598416,35062,BOM,GAU,2024-01-01 01:44:40
Air India_AI6141,24.34299361702128,86.91868510638298,130.78964423507875,35070,BOM,GAU,2024-01-01 01:45:00
Air India_AI6141,24.359674231678486,86.96329172576831,126.6047069928316,35047,BOM,GAU,2024-01-01 01:45:20
Air India_AI6141,24.376354846335698,87.00789834515366,126.89576983969188,34906,BOM,GAU,2024-01-01 01:45:40
Air India_AI6141,24.39303546099291,87.052504964539,125.65515450612338,35039,BOM,GAU,2024-01-01 01:46:00
Air India_AI6141,24.409716075650117,87.09711158392435,124.81701322648584,34906,BOM,GAU,2024-01-01 01:46:20
Air India_AI6141,24.426396690307328,87.1417182033097,125.9894539788835,35032,BOM,GAU,2024-01-01 01:46:40
Air India_AI6141,24.44307730496454,87.18632482269503,121.31535825073877,34930,BOM,GAU,2024-01-01 01:47:00
Air India_AI6141,24.45975791962175,87.23093144208038,122.87517137227397,34904,BOM,GAU,2024-01-01 01:47:20
Air India_AI6141,24.47643853427896,87.27553806146572,125.30022403837303,34931,BOM,GAU,2024-01-01 01:47:40
Air India_AI6141,24.49311914893617,87.32014468085106,122.29717042999076,35022,BOM,GAU,2024-01-01 01:48:00
Air India_AI6141,24.50979976359338,87.3647513002364,121.80652158667982,34965,BOM,GAU,2024-01-01 01:48:20
Air India_AI6141,24.52648037825059,87.40935791962174,120.41974232424805,35035,BOM,GAU,2024-01-01 01:48:40
Air India_AI6141,24.5431609929078,87.45396453900709,120.88805210215814,34908,BOM,GAU,2024-01-01 01:49:00
Air India_AI6141,24.559841607565012,87.49857115839244,123.84329248177329,34922,BOM,GAU,2024-01-01 01:49:20
Air India_AI6141,24.576522222222223,87.54317777777777,121.86256641529212,34960,BOM,GAU,2024-01-01 01:49:40
Air India_AI6141,24.593202836879435,87.58778439716312,123.78066925473055,35026,BOM,GAU,2024-01-01 01:50:00
Air India_AI6141,24.609883451536643,87.63239101654847,126.33772113588982,35053,BOM,GAU,2024-01-01 01:50:20
Air India_AI6141,24.626564066193854,87.6769976359338,124.23957397854026,35091,BOM,GAU,2024-01-01 01:50:40
Air India_AI6141,24.643244680851062,87.72160425531915,119.79680824093691,34929,BOM,GAU,2024-01-01 01:51:00
Air India_AI6141,24.659925295508273,87.76621087470448,116.91350635415353,35018,BOM,GAU,2024-01-01 01:51:20
Air India_AI6141,24.676605910165485,87.81081749408983,117.16568942493852,35059,BOM,GAU,2024-01-01 01:51:40
Air India_AI6141,24.693286524822696,87.85542411347518,117.28706177275153,34985,BOM,GAU,2024-01-01 01:52:00
Air India_AI6141,24.709967139479907,87.90003073286051,115.09625712609564,35014,BOM,GAU,2024-01-01 01:52:20
Air India_AI6141,24.726647754137115,87.94463735224586,118.97313617508209,35011,BOM,GAU,2024-01-01 01:52:40
Air India_AI6141,24.743328368794327,87.9892439716312,123.0282998855883,34999,BOM,GAU,2024-01-01 01:53:00
Air India_AI6141,24.760008983451538,88.03385059101655,124.39335227939416,34900,BOM,GAU,2024-01-01 01:53:20
Air India_AI6141,24.776689598108746,88.0784572104019,123.89226806141312,35049,BOM,GAU,2024-01-01 01:53:40
Air India_AI6141,24.793370212765957,88.12306382978723,127.24533052317203,34970,BOM,GAU,2024-01-01 01:54:00
Air India_AI6141,24.81005082742317,88.16767044917258,123.99351044484571,35034,BOM,GAU,2024-01-01 01:54:20
Air India_AI6141,24.82673144208038,88.21227706855791,128.638062728406,34968,BOM,GAU,2024-01-01 01:54:40
Air India_AI6141,24.843412056737588,88.25688368794326,130.81808976847256,34962,BOM,GAU,2024-01-01 01:55:00
Air India_AI6141,24.8600926713948,88.3014903073286,132.53083261151522,34989,BOM,GAU,2024-01-01 01:55:20
Air India_AI6141,24.87677328605201,88.34609692671394,131.40308565918886,35021,BOM,GAU,2024-01-01 01:55:40
Air India_AI6141,24.89345390070922,88.39070354609929,126.62205674114148,35039,BOM,GAU,2024-01-01 01:56:00
Air India_AI6141,24.91013451536643,88.43531016548462,128.10345287276738,35085,BOM,GAU,2024-01-01 01:56:20
Air India_AI6141,24.92681513002364,88.47991678486997,129.18706797698107,34932,BOM,GAU,2024-01-01 01:56:40
Air India_AI6141,24.943495744680853,88.52452340425532,126.83100405904297,35035,BOM,GAU,2024-01-01 01:57:00
Air India_AI6141,24.960176359338064,88.56913002364065,131.35771185909425,34929,BOM,GAU,2024-01-01 01:57:20
Air India_AI6141,24.97685697399527,88.613736643026,134.94869599547778,34983,BOM,GAU,2024-01-01 01:57:40
Air India_AI6141,24.993537588652483,88.65834326241135,137.516238571445,34984,BOM,GAU,2024-01-01 01:58:00
Air India_AI6141,25.01021820330969,88.70294988179668,135.3101048317022,34908,BOM,GAU,2024-01-01 01:58:20
Air India_AI6141,25.026898817966902,88.74755650118203,132.02358570111258,34931,BOM,GAU,2024-01-01 01:58:40
Air India_AI6141,25.043579432624114,88.79216312056738,136.11034734686774,35073,BOM,GAU,2024-01-01 01:59:00
Air India_AI6141,25.060260047281325,88.83676973995271,135.59720974526962,34902,BOM,GAU,2024-01-01 01:59:20
Air India_AI6141,25.076940661938536,88.88137635933806,133.81360768080114,34914,BOM,GAU,2024-01-01 01:59:40
Air India_AI6141,25.093621276595744,88.9259829787234,136.28905966222152,34984,BOM,GAU,2024-01-01 02:00:00
Air India_AI6141,25.110301891252956,88.97058959810875,131.42788746810953,35053,BOM,GAU,2024-01-01 02:00:20
Air India_AI6141,25.126982505910167,89.0151962174941,131.26623825223174,34907,BOM,GAU,2024-01-01 02:00:40
Air India_AI6141,25.143663120567375,89.05980283687943,127.78385125029968,35029,BOM,GAU,2024-01-01 02:01:00
Air India_AI6141,25.160343735224586,89.10440945626478,128.37259479179667,34959,BOM,GAU,2024-01-01 02:01:20
Air India_AI6141,25.177024349881798,89.14901607565011,129.32497997509512,35002,BOM,GAU,2024-01-01 02:01:40
Air India_AI6141,25.19370496453901,89.19362269503546,125.8084754026923,35023,BOM,GAU,2024-01-01 02:02:00
Air India_AI6141,25.210385579196217,89.2382293144208,123.67977239980068,35053,BOM,GAU,2024-01-01 02:02:20
Air India_AI6141,25.227066193853428,89.28283593380614,121.87513331827988,34909,BOM,GAU,2024-01-01 02:02:40
Air India_AI6141,25.24374680851064,89.32744255319149,122.15777983628409,35009,BOM,GAU,2024-01-01 02:03:00
Air India_AI6141,25.260427423167847,89.37204917257682,120.03508646818221,35010,BOM,GAU,2024-01-01 02:03:20
Air India_AI6141,25.27710803782506,89.41665579196217,121.79423397321118,35052,BOM,GAU,2024-01-01 02:03:40
Air India_AI6141,25.29378865248227,89.46126241134752,117.09204157372925,34972,BOM,GAU,2024-01-01 02:04:00
Air India_AI6141,25.31046926713948,89.50586903073285,112.90080589741993,34902,BOM,GAU,2024-01-01 02:04:20
Air India_AI6141,25.32714988179669,89.5504756501182,116.00489709067602,34943,BOM,GAU,2024-01-01 02:04:40
Air India_AI6141,25.3438304964539,89.59508226950354,119.14586797176605,35020,BOM,GAU,2024-01-01 02:05:00
Air India_AI6141,25.360511111111112,89.63968888888888,115.10862073053956,34970,BOM,GAU,2024-01-01 02:05:20
Air India_AI6141,25.37719172576832,89.68429550827423,114.42169448622356,35053,BOM,GAU,2024-01-01 02:05:40
Air India_AI6141,25.39387234042553,89.72890212765957,116.7755198388138,34915,BOM,GAU,2024-01-01 02:06:00
Air India_AI6141,25.410552955082743,89.77350874704491,121.23185500144567,35006,BOM,GAU,2024-01-01 02:06:20
Air India_AI6141,25.427233569739954,89.81811536643025,119.11112684046626,33845,BOM,GAU,2024-01-01 02:06:40
Air India_AI6141,25.443914184397165,89.8627219858156,118.41688516709652,32959,BOM,GAU,2024-01-01 02:07:00
Air India_AI6141,25.460594799054373,89.90732860520095,123.14980104289808,33913,BOM,GAU,2024-01-01 02:07:20
Air India_AI6141,25.477275413711585,89.9519352245863,120.44353752792061,32088,BOM,GAU,2024-01-01 02:07:40
Air India_AI6141,25.493956028368792,89.99654184397163,125.4398193286373,32611,BOM,GAU,2024-01-01 02:08:00
Air India_AI6141,25.510636643026004,90.04114846335698,128.08794932727116,31064,BOM,GAU,2024-01-01 02:08:20
Air India_AI6141,25.527317257683215,90.08575508274231,131.9265673229906,31208,BOM,GAU,2024-01-01 02:08:40
Air India_AI6141,25.543997872340427,90.13036170212766,134.7370443237138,30485,BOM,GAU,2024-01-01 02:09:00
Air India_AI6141,25.560678486997638,90.174968321513,139.08129034592832,29198,BOM,GAU,2024-01-01 02:09:20
Air India_AI6141,25.577359101654846,90.21957494089834,141.23571073732535,28603,BOM,GAU,2024-01-01 02:09:40
Air India_AI6141,25.594039716312057,90.26418156028369,142.9901489413948,28123,BOM,GAU,2024-01-01 02:10:00
Air India_AI6141,25.61072033096927,90.30878817966902,147.36579761872375,26293,BOM,GAU,2024-01-01 02:10:20
Air India_AI6141,25.627400945626476,90.35339479905437,146.95622565140766,25093,BOM,GAU,2024-01-01 02:10:40
Air India_AI6141,25.644081560283688,90.39800141843972,142.04041294273048,24436,BOM,GAU,2024-01-01 02:11:00
Air India_AI6141,25.6607621749409,90.44260803782505,137.48596412410646,24701,BOM,GAU,2024-01-01 02:11:20
Air India_AI6141,25.67744278959811,90.4872146572104,134.23713804867361,21796,BOM,GAU,2024-01-01 02:11:40
Air India_AI6141,25.69412340425532,90.53182127659574,131.97749169421132,21831,BOM,GAU,2024-01-01 02:12:00
Air India_AI6141,25.71080401891253,90.57642789598108,135.40767337972608,21214,BOM,GAU,2024-01-01 02:12:20
Air India_AI6141,25.72748463356974,90.62103451536643,133.9961573128516,19542,BOM,GAU,2024-01-01 02:12:40
Air India_AI6141,25.74416524822695,90.66564113475177,133.5762111363433,19940,BOM,GAU,2024-01-01 02:13:00
Air India_AI6141,25.76084586288416,90.71024775413711,138.38416353503584,18363,BOM,GAU,2024-01-01 02:13:20
Air India_AI6141,25.77752647754137,90.75485437352245,141.1046462172651,18520,BOM,GAU,2024-01-01 02:13:40
Air India_AI6141,25.794207092198583,90.7994609929078,142.33691740413062,16863,BOM,GAU,2024-01-01 02:14:00
Air India_AI6141,25.810887706855794,90.84406761229314,139.3363900830971,16781,BOM,GAU,2024-01-01 02:14:20
Air India_AI6141,25.827568321513002,90.88867423167848,140.54680578639554,15139,BOM,GAU,2024-01-01 02:14:40
Air India_AI6141,25.844248936170214,90.93328085106383,141.71702963290903,14173,BOM,GAU,2024-01-01 02:15:00
Air India_AI6141,25.86092955082742,90.97788747044916,142.655754215091,13654,BOM,GAU,2024-01-01 02:15:20
Air India_AI6141,25.877610165484633,91.02249408983451,141.03591852058682,13476,BOM,GAU,2024-01-01 02:15:40
Air India_AI6141,25.894290780141844,91.06710070921986,137.6941205547729,11664,BOM,GAU,2024-01-01 02:16:00
Air India_AI6141,25.910971394799056,91.1117073286052,137.92515141300538,11369,BOM,GAU,2024-01-01 02:16:20
Air India_AI6141,25.927652009456267,91.15631394799054,137.45858866800873,10345,BOM,GAU,2024-01-01 02:16:40
Air India_AI6141,25.944332624113475,91.20092056737589,141.56235275749745,9899,BOM,GAU,2024-01-01 02:17:00
Air India_AI6141,25.961013238770686,91.24552718676122,139.53647481775627,8947,BOM,GAU,2024-01-01 02:17:20
Air India_AI6141,25.977693853427898,91.29013380614657,138.6172005813046,8487,BOM,GAU,2024-01-01 02:17:40
Air India_AI6141,25.994374468085105,91.33474042553192,135.89689838259062,7471,BOM,GAU,2024-01-01 02:18:00
Air India_AI6141,26.011055082742317,91.37934704491725,138.88067826314295,6823,BOM,GAU,2024-01-01 02:18:20
Air India_AI6141,26.027735697399528,91.4239536643026,140.49918836616712,5858,BOM,GAU,2024-01-01 02:18:40
Air India_AI6141,26.04441631205674,91.46856028368794,138.64595256601308,4932,BOM,GAU,2024-01-01 02:19:00
Air India_AI6141,26.061096926713947,91.51316690307328,138.6516692126788,4098,BOM,GAU,2024-01-01 02:19:20
Air India_AI6141,26.07777754137116,91.55777352245863,134.66102082441753,3209,BOM,GAU,2024-01-01 02:19:40
Air India_AI6141,26.09445815602837,91.60238014184397,131.49025367416942,2445,BOM,GAU,2024-01-01 02:20:00
Air India_AI6141,26.111138770685578,91.64698676122931,132.74898428883884,1546,BOM,GAU,2024-01-01 02:20:20
Air India_AI6141,26.12781938534279,91.69159338061465,134.2128685355566,821,BOM,GAU,2024-01-01 02:20:40
GoAir_G82634,19.0886,72.8676,64.61047816031315,0,BOM,GAU,2024-01-01 00:00:00
GoAir_G82634,19.11099968253968,72.92750031746031,67.18975294894243,1156,BOM,GAU,2024-01-01 00:00:20
GoAir_G82634,19.133399365079363,72.98740063492063,70.65760687177867,2169,BOM,GAU,2024-01-01 00:00:40
GoAir_G82634,19.15579904761905,73.04730095238095,75.23788199495868,3332,BOM,GAU,2024-01-01 00:01:00
GoAir_G82634,19.17819873015873,73.10720126984127,79.57252683584062,4415,BOM,GAU,2024-01-01 00:01:20
GoAir_G82634,19.20059841269841,73.16710158730159,74.88446039201429,5369,BOM,GAU,2024-01-01 00:01:40
GoAir_G82634,19.222998095238093,73.2270019047619,79.68963127698979,6728,BOM,GAU,2024-01-01 00:02:00
GoAir_G82634,19.24539777777778,73.28690222222222,75.78104275739493,7959,BOM,GAU,2024-01-01 00:02:20
GoAir_G82634,19.26779746031746,73.34680253968254,74.2192444436951,8976,BOM,GAU,2024-01-01 00:02:40
GoAir_G82634,19.290197142857142,73.40670285714285,73.58552122895539,10285,BOM,GAU,2024-01-01 00:03:00
GoAir_G82634,19.312596825396824,73.46660317460316,77.39764743243258,10887,BOM,GAU,2024-01-01 00:03:20
GoAir_G82634,19.33499650793651,73.52650349206348,77.05252366280978,12202,BOM,GAU,2024-01-01 00:03:40
GoAir_G82634,19.35739619047619,73.5864038095238,75.49970548802838,13871,BOM,GAU,2024-01-01 00:04:00
GoAir_G82634,19.379795873015873,73.64630412698412,78.84855053476853,14122,BOM,GAU,2024-01-01 00:04:20
GoAir_G82634,19.402195555555554,73.70620444444444,76.67907077141648,15072,BOM,GAU,2024-01-01 00:04:40
GoAir_G82634,19.424595238095236,73.76610476190476,81.00887990334864,16797,BOM,GAU,2024-01-01 00:05:00
GoAir_G82634,19.44699492063492,73.82600507936507,76.94844672589525,17860,BOM,GAU,2024-01-01 00:05:20
GoAir_G82634,19.469394603174603,73.8859053968254,75.10503087243488,19654,BOM,GAU,2024-01-01 00:05:40
GoAir_G82634,19.491794285714285,73.94580571428571,70.36453324472298,20548,BOM,GAU,2024-01-01 00:06:00
GoAir_G82634,19.514193968253966,74.00570603174603,73.93609594193966,21496,BOM,GAU,2024-01-01 00:06:20
GoAir_G82634,19.53659365079365,74.06560634920635,76.87938455539043,22793,BOM,GAU,2024-01-01 00:06:40
GoAir_G82634,19.558993333333333,74.12550666666667,75.31056685331437,24439,BOM,GAU,2024-01-01 00:07:00
GoAir_G82634,19.581393015873015,74.18540698412698,74.77582907875934,25910,BOM,GAU,2024-01-01 00:07:20
GoAir_G82634,19.603792698412697,74.2453073015873,77.74735054470314,24863,BOM,GAU,2024-01-01 00:07:40
GoAir_G82634,19.626192380952382,74.30520761904762,78.88901504063251,25968,BOM,GAU,2024-01-01 00:08:00
GoAir_G82634,19.648592063492064,74.36510793650793,79.99455016232693,29265,BOM,GAU,2024-01-01 00:08:20
GoAir_G82634,19.670991746031746,74.42500825396824,82.86662869085978,30092,BOM,GAU,2024-01-01 00:08:40
GoAir_G82634,19.693391428571427,74.48490857142856,85.77112680495388,31403,BOM,GAU,2024-01-01 00:09:00
GoAir_G82634,19.71579111111111,74.54480888888888,82.99562242634616,30999,BOM,GAU,2024-01-01 00:09:20
GoAir_G82634,19.738190793650794,74.6047092063492,85.95670867153181,32531,BOM,GAU,2024-01-01 00:09:40
GoAir_G82634,19.760590476190476,74.66460952380952,88.16859323264494,34961,BOM,GAU,2024-01-01 00:10:00
GoAir_G82634,19.782990158730158,74.72450984126984,86.61860774867071,35098,BOM,GAU,2024-01-01 00:10:20
GoAir_G82634,19.80538984126984,74.78441015873015,88.46331937258611,34950,BOM,GAU,2024-01-01 00:10:40
GoAir_G82634,19.827789523809525,74.84431047619047,83.56121442021056,35085,BOM,GAU,2024-01-01 00:11:00
GoAir_G82634,19.850189206349206,74.90421079365079,79.06647625603922,35097,BOM,GAU,2024-01-01 00:11:20
GoAir_G82634,19.872588888888888,74.96411111111111,75.61384435568999,34939,BOM,GAU,2024-01-01 00:11:40
GoAir_G82634,19.89498857142857,75.02401142857143,72.7551368366404,34926,BOM,GAU,2024-01-01 00:12:00
GoAir_G82634,19.917388253968255,75.08391174603175,74.11865673969108,35020,BOM,GAU,2024-01-01 00:12:20
GoAir_G82634,19.939787936507937,75.14381206349206,72.85202567676772,35059,BOM,GAU,2024-01-01 00:12:40
GoAir_G82634,19.96218761904762,75.20371238095238,72.07516624077986,34981,BOM,GAU,2024-01-01 00:13:00
GoAir_G82634,19.9845873015873,75.2636126984127,73.58652583207277,34943,BOM,GAU,2024-01-01 00:13:20
GoAir_G82634,20.006986984126982,75.32351301587302,75.7786598694101,34903,BOM,GAU,2024-01-01 00:13:40
