flight_number,latitude,longitude,heading,altitude,departure,arrival,timestamp
Malaysia Airlines_MH5395,6.506051594202899,91.83536115942029,143.68047705712314,35910,IXE,KUL,2024-01-01 01:12:40
Malaysia Airlines_MH5395,6.476441739130435,91.91309217391304,139.37926675572692,35933,IXE,KUL,2024-01-01 01:13:00
Malaysia Airlines_MH5395,6.446831884057971,91.9908231884058,138.54583314175792,35915,IXE,KUL,2024-01-01 01:13:20
Malaysia Airlines_MH5395,6.417222028985507,92.06855420289855,139.9842173145161,36087,IXE,KUL,2024-01-01 01:13:40
Malaysia Airlines_MH5395,6.387612173913044,92.1462852173913,138.15203568732068,35981,IXE,KUL,2024-01-01 01:14:00
Malaysia Airlines_MH5395,6.35800231884058,92.22401623188406,141.74767904117846,35909,IXE,KUL,2024-01-01 01:14:20
Malaysia Airlines_MH5395,6.328392463768116,92.3017472463768,143.3791832564416,35988,IXE,KUL,2024-01-01 01:14:40
Malaysia Airlines_MH5395,6.298782608695652,92.37947826086956,141.8021517839387,36022,IXE,KUL,2024-01-01 01:15:00
Malaysia Airlines_MH5395,6.269172753623189,92.45720927536232,142.6500404906106,36080,IXE,KUL,2024-01-01 01:15:20
Malaysia Airlines_MH5395,6.239562898550725,92.53494028985507,139.0261369766201,36046,IXE,KUL,2024-01-01 01:15:40
Malaysia Airlines_MH5395,6.2099530434782615,92.61267130434783,141.10692525053673,36500,IXE,KUL,2024-01-01 01:16:00
Malaysia Airlines_MH5395,6.180343188405797,92.69040231884058,142.97400180970175,35947,IXE,KUL,2024-01-01 01:16:20
Malaysia Airlines_MH5395,6.150733333333333,92.76813333333334,147.33834893814668,35922,IXE,KUL,2024-01-01 01:16:40
Malaysia Airlines_MH5395,6.12112347826087,92.84586434782608,143.14714701230636,36025,IXE,KUL,2024-01-01 01:17:00
Malaysia Airlines_MH5395,6.091513623188406,92.92359536231884,145.49434992842353,35998,IXE,KUL,2024-01-01 01:17:20
Malaysia Airlines_MH5395,6.0619037681159424,93.00132637681159,147.85917785366752,36069,IXE,KUL,2024-01-01 01:17:40
Malaysia Airlines_MH5395,6.032293913043478,93.07905739130435,151.13073781767613,36030,IXE,KUL,2024-01-01 01:18:00
Malaysia Airlines_MH5395,6.002684057971015,93.1567884057971,155.20486533974778,35968,IXE,KUL,2024-01-01 01:18:20
Malaysia Airlines_MH5395,5.973074202898551,93.23451942028986,155.9158125350719,35970,IXE,KUL,2024-01-01 01:18:40
Malaysia Airlines_MH5395,5.943464347826088,93.31225043478261,158.21263128969173,35978,IXE,KUL,2024-01-01 01:19:00
Malaysia Airlines_MH5395,5.913854492753623,93.38998144927535,161.4848782508982,36042,IXE,KUL,2024-01-01 01:19:20
Malaysia Airlines_MH5395,5.884244637681159,93.46771246376812,157.5814740368887,36065,IXE,KUL,2024-01-01 01:19:40
Malaysia Airlines_MH5395,5.854634782608696,93.54544347826086,155.27320054348593,35962,IXE,KUL,2024-01-01 01:20:00
Malaysia Airlines_MH5395,5.825024927536232,93.62317449275362,153.62428067448317,36030,IXE,KUL,2024-01-01 01:20:20
Malaysia Airlines_MH5395,5.7954150724637685,93.70090550724638,153.17183585051222,35983,IXE,KUL,2024-01-01 01:20:40
Malaysia Airlines_MH5395,5.765805217391304,93.77863652173913,157.02229869375262,36061,IXE,KUL,2024-01-01 01:21:00
Malaysia Airlines_MH5395,5.736195362318841,93.85636753623189,159.26739659633435,35907,IXE,KUL,2024-01-01 01:21:20
Malaysia Airlines_MH5395,5.706585507246377,93.93409855072464,158.39677202626135,35934,IXE,KUL,2024-01-01 01:21:40
Malaysia Airlines_MH5395,5.676975652173914,94.0118295652174,156.12505886503934,36083,IXE,KUL,2024-01-01 01:22:00
Malaysia Airlines_MH5395,5.6473657971014495,94.08956057971014,151.8310457119483,35936,IXE,KUL,2024-01-01 01:22:20
Malaysia Airlines_MH5395,5.617755942028985,94.1672915942029,151.3807267754154,35939,IXE,KUL,2024-01-01 01:22:40
Malaysia Airlines_MH5395,5.588146086956522,94.24502260869565,148.7737971371857,36058,IXE,KUL,2024-01-01 01:23:00
Malaysia Airlines_MH5395,5.558536231884058,94.3227536231884,145.12771125324792,35914,IXE,KUL,2024-01-01 01:23:20
Malaysia Airlines_MH5395,5.528926376811595,94.40048463768116,149.27184166568264,35923,IXE,KUL,2024-01-01 01:23:40
Malaysia Airlines_MH5395,5.49931652173913,94.47821565217392,149.22052763631555,35970,IXE,KUL,2024-01-01 01:24:00
Malaysia Airlines_MH5395,5.469706666666667,94.55594666666667,147.4883383508156,36082,IXE,KUL,2024-01-01 01:24:20
Malaysia Airlines_MH5395,5.440096811594203,94.63367768115941,147.9631499434427,36034,IXE,KUL,2024-01-01 01:24:40
Malaysia Airlines_MH5395,5.41048695652174,94.71140869565218,147.90582997415578,35938,IXE,KUL,2024-01-01 01:25:00
Malaysia Airlines_MH5395,5.380877101449276,94.78913971014492,144.73590688566549,36009,IXE,KUL,2024-01-01 01:25:20
Malaysia Airlines_MH5395,5.351267246376811,94.86687072463768,145.90975729658467,35946,IXE,KUL,2024-01-01 01:25:40
Malaysia Airlines_MH5395,5.321657391304348,94.94460173913043,143.82022895956152,35949,IXE,KUL,2024-01-01 01:26:00
Malaysia Airlines_MH5395,5.292047536231884,95.02233275362319,147.94469705924976,36071,IXE,KUL,2024-01-01 01:26:20
Malaysia Airlines_MH5395,5.262437681159421,95.10006376811594,148.9476873949586,35956,IXE,KUL,2024-01-01 01:26:40
Malaysia Airlines_MH5395,5.2328278260869565,95.17779478260869,146.9966064474691,36099,IXE,KUL,2024-01-01 01:27:00
Malaysia Airlines_MH5395,5.203217971014493,95.25552579710146,142.93574637993828,35903,IXE,KUL,2024-01-01 01:27:20
Malaysia Airlines_MH5395,5.173608115942029,95.3332568115942,145.9878663150183,36036,IXE,KUL,2024-01-01 01:27:40
Malaysia Airlines_MH5395,5.143998260869566,95.41098782608695,144.8186151047725,36077,IXE,KUL,2024-01-01 01:28:00
Malaysia Airlines_MH5395,5.114388405797102,95.48871884057971,141.81855364788743,36067,IXE,KUL,2024-01-01 01:28:20
Malaysia Airlines_MH5395,5.0847785507246375,95.56644985507246,142.4337674881028,36047,IXE,KUL,2024-01-01 01:28:40
Malaysia Airlines_MH5395,5.055168695652174,95.64418086956522,145.8225676477209,35982,IXE,KUL,2024-01-01 01:29:00
Malaysia Airlines_MH5395,5.02555884057971,95.72191188405797,146.90268624887534,36051,IXE,KUL,2024-01-01 01:29:20
Malaysia Airlines_MH5395,4.995948985507247,95.79964289855073,147.60721027163774,35928,IXE,KUL,2024-01-01 01:29:40
Malaysia Airlines_MH5395,4.966339130434783,95.87737391304347,151.97815453390695,36034,IXE,KUL,2024-01-01 01:30:00
Malaysia Airlines_MH5395,4.936729275362319,95.95510492753623,150.71573714463074,35983,IXE,KUL,2024-01-01 01:30:20
Malaysia Airlines_MH5395,4.907119420289856,96.03283594202898,147.23714045809004,35946,IXE,KUL,2024-01-01 01:30:40
Malaysia Airlines_MH5395,4.877509565217391,96.11056695652174,146.55525098909442,35999,IXE,KUL,2024-01-01 01:31:00
Malaysia Airlines_MH5395,4.847899710144928,96.18829797101449,148.29556155982272,35957,IXE,KUL,2024-01-01 01:31:20
Malaysia Airlines_MH5395,4.818289855072464,96.26602898550725,148.73439457750374,35925,IXE,KUL,2024-01-01 01:31:40
Malaysia Airlines_MH5395,4.788679999999999,96.34376,149.88577774264135,35982,IXE,KUL,2024-01-01 01:32:00
Malaysia Airlines_MH5395,4.759070144927536,96.42149101449274,147.95119794931276,36067,IXE,KUL,2024-01-01 01:32:20
Malaysia Airlines_MH5395,4.729460289855073,96.49922202898551,150.13608272365784,35918,IXE,KUL,2024-01-01 01:32:40
Malaysia Airlines_MH5395,4.6998504347826096,96.57695304347826,146.7311057138423,35912,IXE,KUL,2024-01-01 01:33:00
Malaysia Airlines_MH5395,4.6702405797101445,96.65468405797101,148.09271840424466,35905,IXE,KUL,2024-01-01 01:33:20
Malaysia Airlines_MH5395,4.640630724637681,96.73241507246377,145.96102034311048,36022,IXE,KUL,2024-01-01 01:33:40
Malaysia Airlines_MH5395,4.611020869565218,96.81014608695652,150.21386175601904,36026,IXE,KUL,2024-01-01 01:34:00
Malaysia Airlines_MH5395,4.581411014492755,96.88787710144928,150.37436267573307,35909,IXE,KUL,2024-01-01 01:34:20
Malaysia Airlines_MH5395,4.55180115942029,96.96560811594203,147.10667237543655,36044,IXE,KUL,2024-01-01 01:34:40
Malaysia Airlines_MH5395,4.522191304347826,97.04333913043479,150.1109048610838,36018,IXE,KUL,2024-01-01 01:35:00
Malaysia Airlines_MH5395,4.492581449275363,97.12107014492753,148.6717936985414,36036,IXE,KUL,2024-01-01 01:35:20
Malaysia Airlines_MH5395,4.462971594202898,97.19880115942028,151.08625901244133,35979,IXE,KUL,2024-01-01 01:35:40
Malaysia Airlines_MH5395,4.433361739130435,97.27653217391304,146.39318498439218,36038,IXE,KUL,2024-01-01 01:36:00
Malaysia Airlines_MH5395,4.4037518840579715,97.3542631884058,144.45491412758736,35925,IXE,KUL,2024-01-01 01:36:20
Malaysia Airlines_MH5395,4.374142028985508,97.43199420289855,147.2619516646938,36083,IXE,KUL,2024-01-01 01:36:40
Malaysia Airlines_MH5395,4.344532173913043,97.5097252173913,145.64478400442232,36007,IXE,KUL,2024-01-01 01:37:00
Malaysia Airlines_MH5395,4.31492231884058,97.58745623188406,142.88533230536066,36085,IXE,KUL,2024-01-01 01:37:20
Malaysia Airlines_MH5395,4.285312463768117,97.6651872463768,146.0048131674261,36035,IXE,KUL,2024-01-01 01:37:40
Malaysia Airlines_MH5395,4.2557026086956515,97.74291826086957,150.63924882730393,35926,IXE,KUL,2024-01-01 01:38:00
Malaysia Airlines_MH5395,4.226092753623188,97.82064927536231,149.63809582812922,35913,IXE,KUL,2024-01-01 01:38:20
Malaysia Airlines_MH5395,4.196482898550725,97.89838028985507,144.65705590495114,36013,IXE,KUL,2024-01-01 01:38:40
Malaysia Airlines_MH5395,4.166873043478262,97.97611130434782,148.99586303341252,36057,IXE,KUL,2024-01-01 01:39:00
Malaysia Airlines_MH5395,4.137263188405797,98.05384231884058,147.5113654462825,36058,IXE,KUL,2024-01-01 01:39:20
Malaysia Airlines_MH5395,4.107653333333333,98.13157333333334,152.48335304604288,36095,IXE,KUL,2024-01-01 01:39:40
Malaysia Airlines_MH5395,4.07804347826087,98.20930434782608,148.07566254245282,35902,IXE,KUL,2024-01-01 01:40:00
Malaysia Airlines_MH5395,4.048433623188407,98.28703536231885,151.98816439641587,36097,IXE,KUL,2024-01-01 01:40:20
Malaysia Airlines_MH5395,4.018823768115942,98.36476637681159,154.946956912097,35920,IXE,KUL,2024-01-01 01:40:40
Malaysia Airlines_MH5395,3.9892139130434785,98.44249739130434,153.80202850107722,36006,IXE,KUL,2024-01-01 01:41:00
Malaysia Airlines_MH5395,3.9596040579710152,98.5202284057971,155.87548677080486,35985,IXE,KUL,2024-01-01 01:41:20
Malaysia Airlines_MH5395,3.92999420289855,98.59795942028985,152.64836578186288,35949,IXE,KUL,2024-01-01 01:41:40
Malaysia Airlines_MH5395,3.900384347826087,98.67569043478261,154.86664711184397,35911,IXE,KUL,2024-01-01 01:42:00
Malaysia Airlines_MH5395,3.8707744927536236,98.75342144927536,159.17317492743007,36018,IXE,KUL,2024-01-01 01:42:20
Malaysia Airlines_MH5395,3.8411646376811603,98.83115246376812,162.90332428248786,35921,IXE,KUL,2024-01-01 01:42:40
Malaysia Airlines_MH5395,3.8115547826086953,98.90888347826086,158.13228894716985,36080,IXE,KUL,2024-01-01 01:43:00
Malaysia Airlines_MH5395,3.781944927536232,98.98661449275362,158.35178055220896,35464,IXE,KUL,2024-01-01 01:43:20
Malaysia Airlines_MH5395,3.7523350724637687,99.06434550724637,156.89174148206422,35585,IXE,KUL,2024-01-01 01:43:40
Malaysia Airlines_MH5395,3.7227252173913037,99.14207652173913,154.8353814937831,34156,IXE,KUL,2024-01-01 01:44:00
Malaysia Airlines_MH5395,3.6931153623188404,99.21980753623188,154.80885736981742,33061,IXE,KUL,2024-01-01 01:44:20
Malaysia Airlines_MH5395,3.663505507246377,99.29753855072464,150.43380621872893,33102,IXE,KUL,2024-01-01 01:44:40
Malaysia Airlines_MH5395,3.633895652173914,99.3752695652174,150.47217032701235,30206,IXE,KUL,2024-01-01 01:45:00
Malaysia Airlines_MH5395,3.604285797101449,99.45300057971014,146.28937055542886,29377,IXE,KUL,2024-01-01 01:45:20
Malaysia Airlines_MH5395,3.5746759420289855,99.5307315942029,151.06125277593705,30115,IXE,KUL,2024-01-01 01:45:40
Malaysia Airlines_MH5395,3.5450660869565223,99.60846260869565,151.34615422825843,27613,IXE,KUL,2024-01-01 01:46:00
Malaysia Airlines_MH5395,3.515456231884059,99.6861936231884,150.7321729621301,26615,IXE,KUL,2024-01-01 01:46:20
Malaysia Airlines_MH5395,3.485846376811594,99.76392463768116,154.8133073844321,25241,IXE,KUL,2024-01-01 01:46:40
Malaysia Airlines_MH5395,3.4562365217391307,99.84165565217391,154.6969526644915,23533,IXE,KUL,2024-01-01 01:47:00
Malaysia Airlines_MH5395,3.4266266666666674,99.91938666666667,158.25835809143425,23761,IXE,KUL,2024-01-01 01:47:20
Malaysia Airlines_MH5395,3.3970168115942023,99.99711768115942,159.07088631154056,21811,IXE,KUL,2024-01-01 01:47:40
Malaysia Airlines_MH5395,3.367406956521739,100.07484869565218,162.499977008826,20585,IXE,KUL,2024-01-01 01:48:00
Malaysia Airlines_MH5395,3.3377971014492758,100.15257971014492,166.19148685060424,20508,IXE,KUL,2024-01-01 01:48:20
Malaysia Airlines_MH5395,3.3081872463768125,100.23031072463768,166.65511058577553,19430,IXE,KUL,2024-01-01 01:48:40
Malaysia Airlines_MH5395,3.2785773913043474,100.30804173913043,170.92372633430213,19163,IXE,KUL,2024-01-01 01:49:00
Malaysia Airlines_MH5395,3.248967536231884,100.38577275362319,166.4570139299625,17827,IXE,KUL,2024-01-01 01:49:20
Malaysia Airlines_MH5395,3.219357681159421,100.46350376811594,163.1836110197009,15699,IXE,KUL,2024-01-01 01:49:40
Malaysia Airlines_MH5395,3.189747826086956,100.5412347826087,160.34900268128874,15467,IXE,KUL,2024-01-01 01:50:00
Malaysia Airlines_MH5395,3.1601379710144926,100.61896579710145,156.74326813059395,14226,IXE,KUL,2024-01-01 01:50:20
Malaysia Airlines_MH5395,3.1305281159420293,100.6966968115942,152.1209592219639,12977,IXE,KUL,2024-01-01 01:50:40
Malaysia Airlines_MH5395,3.100918260869566,100.77442782608696,153.08372385007453,11959,IXE,KUL,2024-01-01 01:51:00
Malaysia Airlines_MH5395,3.071308405797101,100.8521588405797,157.68728363988652,11121,IXE,KUL,2024-01-01 01:51:20
Malaysia Airlines_MH5395,3.0416985507246377,100.92988985507246,154.6125350723239,10346,IXE,KUL,2024-01-01 01:51:40
Malaysia Airlines_MH5395,3.0120886956521744,101.00762086956522,149.75321153475306,8839,IXE,KUL,2024-01-01 01:52:00
Malaysia Airlines_MH5395,2.982478840579711,101.08535188405797,151.05686125485465,8378,IXE,KUL,2024-01-01 01:52:20
Malaysia Airlines_MH5395,2.952868985507246,101.16308289855073,155.19793775312948,7022,IXE,KUL,2024-01-01 01:52:40
Malaysia Airlines_MH5395,2.923259130434783,101.24081391304348,155.3753195796065,6023,IXE,KUL,2024-01-01 01:53:00
Malaysia Airlines_MH5395,2.8936492753623195,101.31854492753624,158.6504184854127,5133,IXE,KUL,2024-01-01 01:53:20
Malaysia Airlines_MH5395,2.8640394202898545,101.39627594202898,156.93415429719832,4170,IXE,KUL,2024-01-01 01:53:40
Malaysia Airlines_MH5395,2.834429565217391,101.47400695652173,160.53091869902607,3115,IXE,KUL,2024-01-01 01:54:00
Malaysia Airlines_MH5395,2.804819710144928,101.55173797101449,157.7012663765946,1980,IXE,KUL,2024-01-01 01:54:20
Malaysia Airlines_MH5395,2.7752098550724646,101.62946898550724,157.35160243462815,985,IXE,KUL,2024-01-01 01:54:40
Malindo Air_OD8675,12.961,74.89,115.13554910681863,0,IXE,KUL,2024-01-01 00:00:00
Malindo Air_OD8675,12.923165185185185,74.98932296296296,112.33555590399318,1271,IXE,KUL,2024-01-01 00:00:20
Malindo Air_OD8675,12.88533037037037,75.08864592592593,108.35225162382827,2764,IXE,KUL,2024-01-01 00:00:40
Malindo Air_OD8675,12.847495555555556,75.18796888888889,106.71166079203454,4041,IXE,KUL,2024-01-01 00:01:00
Malindo Air_OD8675,12.80966074074074,75.28729185185185,111.5701271390954,5286,IXE,KUL,2024-01-01 00:01:20
Malindo Air_OD8675,12.771825925925926,75.38661481481482,108.22103284336713,6845,IXE,KUL,2024-01-01 00:01:40
Malindo Air_OD8675,12.733991111111111,75.48593777777778,110.92564994135354,7827,IXE,KUL,2024-01-01 00:02:00
Malindo Air_OD8675,12.696156296296296,75.58526074074074,110.90123080946526,9216,IXE,KUL,2024-01-01 00:02:20
Malindo Air_OD8675,12.658321481481481,75.68458370370371,107.03995111126335,10690,IXE,KUL,2024-01-01 00:02:40
Malindo Air_OD8675,12.620486666666666,75.78390666666667,105.25088798544932,12015,IXE,KUL,2024-01-01 00:03:00
Malindo Air_OD8675,12.582651851851852,75.88322962962962,101.95531793239887,12974,IXE,KUL,2024-01-01 00:03:20
Malindo Air_OD8675,12.544817037037037,75.9825525925926,97.692088458866,15371,IXE,KUL,2024-01-01 00:03:40
Malindo Air_OD8675,12.506982222222222,76.08187555555556,100.90038254995895,15536,IXE,KUL,2024-01-01 00:04:00
Malindo Air_OD8675,12.469147407407407,76.18119851851851,102.81274012173367,16917,IXE,KUL,2024-01-01 00:04:20
Malindo Air_OD8675,12.431312592592594,76.28052148148149,104.36307778420347,18184,IXE,KUL,2024-01-01 00:04:40
Malindo Air_OD8675,12.393477777777779,76.37984444444444,109.14647170274053,19559,IXE,KUL,2024-01-01 00:05:00
Malindo Air_OD8675,12.355642962962964,76.4791674074074,111.0012319894706,20997,IXE,KUL,2024-01-01 00:05:20
Malindo Air_OD8675,12.31780814814815,76.57849037037037,106.48371277656294,21954,IXE,KUL,2024-01-01 00:05:40
Malindo Air_OD8675,12.279973333333334,76.67781333333333,109.50082447463174,23154,IXE,KUL,2024-01-01 00:06:00
Malindo Air_OD8675,12.24213851851852,76.77713629629629,111.54195966704437,25589,IXE,KUL,2024-01-01 00:06:20
Malindo Air_OD8675,12.204303703703705,76.87645925925926,109.98201244420156,27502,IXE,KUL,2024-01-01 00:06:40
Malindo Air_OD8675,12.16646888888889,76.97578222222222,113.8854218784695,28441,IXE,KUL,2024-01-01 00:07:00
Malindo Air_OD8675,12.128634074074075,77.07510518518518,113.6873346513996,30300,IXE,KUL,2024-01-01 00:07:20
Malindo Air_OD8675,12.09079925925926,77.17442814814815,111.55580086104786,30534,IXE,KUL,2024-01-01 00:07:40
Malindo Air_OD8675,12.052964444444445,77.27375111111111,108.61829069945489,32219,IXE,KUL,2024-01-01 00:08:00
Malindo Air_OD8675,12.01512962962963,77.37307407407407,107.65094236411743,33480,IXE,KUL,2024-01-01 00:08:20
Malindo Air_OD8675,11.977294814814815,77.47239703703704,111.3320037207304,36205,IXE,KUL,2024-01-01 00:08:40
Malindo Air_OD8675,11.93946,77.57172,113.77213673264843,35901,IXE,KUL,2024-01-01 00:09:00
Malindo Air_OD8675,11.901625185185186,77.67104296296296,110.56611878856776,36045,IXE,KUL,2024-01-01 00:09:20
Malindo Air_OD8675,11.86379037037037,77.77036592592593,105.88001114569545,36083,IXE,KUL,2024-01-01 00:09:40
Malindo Air_OD8675,11.825955555555556,77.86968888888889,102.52836613793458,36061,IXE,KUL,2024-01-01 00:10:00
Malindo Air_OD8675,11.788120740740741,77.96901185185185,105.44133845380065,36085,IXE,KUL,2024-01-01 00:10:20
Malindo Air_OD8675,11.750285925925926,78.06833481481482,102.5188002643801,36067,IXE,KUL,2024-01-01 00:10:40
Malindo Air_OD8675,11.712451111111111,78.16765777777778,102.0548589046552,35928,IXE,KUL,2024-01-01 00:11:00
Malindo Air_OD8675,11.674616296296296,78.26698074074073,99.84361106413998,35923,IXE,KUL,2024-01-01 00:11:20
Malindo Air_OD8675,11.636781481481481,78.36630370370371,101.962603834166,35972,IXE,KUL,2024-01-01 00:11:40
Malindo Air_OD8675,11.598946666666667,78.46562666666667,104.45228063608285,35964,IXE,KUL,2024-01-01 00:12:00
Malindo Air_OD8675,11.561111851851852,78.56494962962962,102.95885192406219,35919,IXE,KUL,2024-01-01 00:12:20
Malindo Air_OD8675,11.523277037037037,78.6642725925926,104.04830597538988,35972,IXE,KUL,2024-01-01 00:12:40
Malindo Air_OD8675,11.485442222222222,78.76359555555555,100.54503077129365,35931,IXE,KUL,2024-01-01 00:13:00
Malindo Air_OD8675,11.447607407407407,78.86291851851851,98.02611422329578,36020,IXE,KUL,2024-01-01 00:13:20
Malindo Air_OD8675,11.409772592592592,78.96224148148148,102.86396906537038,35939,IXE,KUL,2024-01-01 00:13:40
Malindo Air_OD8675,11.371937777777777,79.06156444444444,107.73225025425177,36041,IXE,KUL,2024-01-01 00:14:00
Malindo Air_OD8675,11.334102962962962,79.16088740740742,109.67116205831068,36089,IXE,KUL,2024-01-01 00:14:20
Malindo Air_OD8675,11.296268148148148,79.26021037037037,111.30180849185449,35992,IXE,KUL,2024-01-01 00:14:40
Malindo Air_OD8675,11.258433333333334,79.35953333333333,115.27317572861452,36046,IXE,KUL,2024-01-01 00:15:00
Malindo Air_OD8675,11.22059851851852,79.45885629629629,119.13228504694409,35931,IXE,KUL,2024-01-01 00:15:20
Malindo Air_OD8675,11.182763703703705,79.55817925925926,116.2564153152532,35947,IXE,KUL,2024-01-01 00:15:40
Malindo Air_OD8675,11.14492888888889,79.65750222222222,115.60726761502018,36099,IXE,KUL,2024-01-01 00:16:00
Malindo Air_OD8675,11.107094074074075,79.75682518518519,111.06656819504467,35998,IXE,KUL,2024-01-01 00:16:20
Malindo Air_OD8675,11.06925925925926,79.85614814814815,108.7589824588175,35985,IXE,KUL,2024-01-01 00:16:40
