flight_number,latitude,longitude,heading,altitude,departure,arrival,timestamp
FlyDubai_FZ7730,20.0995944,69.9972884,256.31702744328555,35984,BOM,DXB,2024-01-01 00:27:20
FlyDubai_FZ7730,20.1119236,69.96228459999999,254.85416212210703,36012,BOM,DXB,2024-01-01 00:27:40
FlyDubai_FZ7730,20.1242528,69.92728079999999,258.8559741553227,35999,BOM,DXB,2024-01-01 00:28:00
FlyDubai_FZ7730,20.136582,69.89227699999999,257.2963305283986,35956,BOM,DXB,2024-01-01 00:28:20
FlyDubai_FZ7730,20.1489112,69.8572732,253.7403513472577,35983,BOM,DXB,2024-01-01 00:28:40
FlyDubai_FZ7730,20.1612404,69.8222694,251.04369197095986,35965,BOM,DXB,2024-01-01 00:29:00
FlyDubai_FZ7730,20.1735696,69.7872656,251.25324379876483,35948,BOM,DXB,2024-01-01 00:29:20
FlyDubai_FZ7730,20.1858988,69.7522618,248.19003070689752,36058,BOM,DXB,2024-01-01 00:29:40
FlyDubai_FZ7730,20.198228,69.717258,252.36554261418217,35979,BOM,DXB,2024-01-01 00:30:00
FlyDubai_FZ7730,20.2105572,69.68225419999999,252.02844859481374,35938,BOM,DXB,2024-01-01 00:30:20
FlyDubai_FZ7730,20.2228864,69.64725039999999,256.21161934253973,36095,BOM,DXB,2024-01-01 00:30:40
FlyDubai_FZ7730,20.2352156,69.61224659999999,260.707817641338,35990,BOM,DXB,2024-01-01 00:31:00
FlyDubai_FZ7730,20.2475448,69.5772428,257.7931491883914,35919,BOM,DXB,2024-01-01 00:31:20
FlyDubai_FZ7730,20.259874,69.542239,259.49164209024394,36011,BOM,DXB,2024-01-01 00:31:40
FlyDubai_FZ7730,20.2722032,69.5072352,260.08260144157737,35933,BOM,DXB,2024-01-01 00:32:00
FlyDubai_FZ7730,20.2845324,69.4722314,263.3298076183925,35995,BOM,DXB,2024-01-01 00:32:20
FlyDubai_FZ7730,20.2968616,69.4372276,259.39217890753656,36065,BOM,DXB,2024-01-01 00:32:40
FlyDubai_FZ7730,20.3091908,69.4022238,261.1143198128726,36073,BOM,DXB,2024-01-01 00:33:00
FlyDubai_FZ7730,20.32152,69.36721999999999,262.9039810560056,36079,BOM,DXB,2024-01-01 00:33:20
FlyDubai_FZ7730,20.3338492,69.33221619999999,261.57664318667616,36031,BOM,DXB,2024-01-01 00:33:40
FlyDubai_FZ7730,20.3461784,69.29721239999999,259.18660154127537,35986,BOM,DXB,2024-01-01 00:34:00
FlyDubai_FZ7730,20.3585076,69.2622086,262.4717250223827,36055,BOM,DXB,2024-01-01 00:34:20
FlyDubai_FZ7730,20.3708368,69.2272048,260.08109346543927,36054,BOM,DXB,2024-01-01 00:34:40
FlyDubai_FZ7730,20.383166,69.192201,261.0699575382935,36088,BOM,DXB,2024-01-01 00:35:00
FlyDubai_FZ7730,20.3954952,69.1571972,259.9991313168958,36063,BOM,DXB,2024-01-01 00:35:20
FlyDubai_FZ7730,20.4078244,69.1221934,263.7142863661702,35953,BOM,DXB,2024-01-01 00:35:40
FlyDubai_FZ7730,20.4201536,69.0871896,263.4041026490086,36029,BOM,DXB,2024-01-01 00:36:00
FlyDubai_FZ7730,20.4324828,69.05218579999999,262.6459911484815,35904,BOM,DXB,2024-01-01 00:36:20
FlyDubai_FZ7730,20.444812,69.01718199999999,264.1547651686456,36051,BOM,DXB,2024-01-01 00:36:40
FlyDubai_FZ7730,20.4571412,68.98217819999999,262.9855282039792,36001,BOM,DXB,2024-01-01 00:37:00
FlyDubai_FZ7730,20.4694704,68.9471744,258.7299959391358,36005,BOM,DXB,2024-01-01 00:37:20
FlyDubai_FZ7730,20.4817996,68.9121706,261.54269209019947,35931,BOM,DXB,2024-01-01 00:37:40
FlyDubai_FZ7730,20.4941288,68.8771668,263.08966199923293,36003,BOM,DXB,2024-01-01 00:38:00
FlyDubai_FZ7730,20.506458,68.842163,258.4851670469051,35926,BOM,DXB,2024-01-01 00:38:20
FlyDubai_FZ7730,20.5187872,68.8071592,254.60249516418463,35945,BOM,DXB,2024-01-01 00:38:40
FlyDubai_FZ7730,20.5311164,68.7721554,253.53836060974766,36062,BOM,DXB,2024-01-01 00:39:00
FlyDubai_FZ7730,20.5434456,68.73715159999999,251.63001967241527,36083,BOM,DXB,2024-01-01 00:39:20
FlyDubai_FZ7730,20.5557748,68.70214779999999,253.4906738879761,35972,BOM,DXB,2024-01-01 00:39:40
FlyDubai_FZ7730,20.568103999999998,68.667144,256.74550883652574,35987,BOM,DXB,2024-01-01 00:40:00
FlyDubai_FZ7730,20.580433199999998,68.6321402,254.30991150456003,36080,BOM,DXB,2024-01-01 00:40:20
FlyDubai_FZ7730,20.592762399999998,68.5971364,255.74064352061956,36068,BOM,DXB,2024-01-01 00:40:40
FlyDubai_FZ7730,20.605091599999998,68.5621326,253.1024532760938,35926,BOM,DXB,2024-01-01 00:41:00
FlyDubai_FZ7730,20.617420799999998,68.5271288,257.9348338826655,36004,BOM,DXB,2024-01-01 00:41:20
FlyDubai_FZ7730,20.62975,68.492125,258.10692757389756,35901,BOM,DXB,2024-01-01 00:41:40
FlyDubai_FZ7730,20.642079199999998,68.45712119999999,258.008639450742,35908,BOM,DXB,2024-01-01 00:42:00
FlyDubai_FZ7730,20.6544084,68.42211739999999,260.683476189351,35953,BOM,DXB,2024-01-01 00:42:20
FlyDubai_FZ7730,20.6667376,68.38711359999999,256.89172391871955,35902,BOM,DXB,2024-01-01 00:42:40
FlyDubai_FZ7730,20.6790668,68.3521098,255.42268818683198,36077,BOM,DXB,2024-01-01 00:43:00
FlyDubai_FZ7730,20.691396,68.317106,258.57202167349686,35985,BOM,DXB,2024-01-01 00:43:20
FlyDubai_FZ7730,20.7037252,68.2821022,260.6242882805334,36019,BOM,DXB,2024-01-01 00:43:40
FlyDubai_FZ7730,20.7160544,68.2470984,260.0468861794975,36019,BOM,DXB,2024-01-01 00:44:00
FlyDubai_FZ7730,20.7283836,68.2120946,264.42490534986194,36500,BOM,DXB,2024-01-01 00:44:20
FlyDubai_FZ7730,20.7407128,68.1770908,264.4846720961243,35962,BOM,DXB,2024-01-01 00:44:40
FlyDubai_FZ7730,20.753042,68.14208699999999,259.5281804952142,35919,BOM,DXB,2024-01-01 00:45:00
FlyDubai_FZ7730,20.7653712,68.10708319999999,258.6953874979234,36022,BOM,DXB,2024-01-01 00:45:20
FlyDubai_FZ7730,20.7777004,68.07207939999999,256.7642753859758,36096,BOM,DXB,2024-01-01 00:45:40
FlyDubai_FZ7730,20.7900296,68.0370756,252.31881160278138,35966,BOM,DXB,2024-01-01 00:46:00
FlyDubai_FZ7730,20.8023588,68.0020718,248.63360310981054,35928,BOM,DXB,2024-01-01 00:46:20
FlyDubai_FZ7730,20.814688,67.967068,252.86809891696765,35945,BOM,DXB,2024-01-01 00:46:40
FlyDubai_FZ7730,20.8270172,67.9320642,250.76215266674438,35946,BOM,DXB,2024-01-01 00:47:00
FlyDubai_FZ7730,20.8393464,67.8970604,251.907973771893,35977,BOM,DXB,2024-01-01 00:47:20
FlyDubai_FZ7730,20.8516756,67.86205659999999,249.67624649770167,36055,BOM,DXB,2024-01-01 00:47:40
FlyDubai_FZ7730,20.8640048,67.82705279999999,246.64132781958142,36084,BOM,DXB,2024-01-01 00:48:00
FlyDubai_FZ7730,20.876334,67.79204899999999,244.25755131588915,36079,BOM,DXB,2024-01-01 00:48:20
FlyDubai_FZ7730,20.8886632,67.7570452,243.102009625085,35985,BOM,DXB,2024-01-01 00:48:40
FlyDubai_FZ7730,20.9009924,67.7220414,241.66956152965795,35901,BOM,DXB,2024-01-01 00:49:00
FlyDubai_FZ7730,20.9133216,67.6870376,240.27469477609168,35964,BOM,DXB,2024-01-01 00:49:20
FlyDubai_FZ7730,20.9256508,67.6520338,240.43170966543633,36094,BOM,DXB,2024-01-01 00:49:40
FlyDubai_FZ7730,20.93798,67.61703,239.9672109100449,36089,BOM,DXB,2024-01-01 00:50:00
FlyDubai_FZ7730,20.9503092,67.5820262,243.56371325461743,36042,BOM,DXB,2024-01-01 00:50:20
FlyDubai_FZ7730,20.9626384,67.5470224,239.0579954585112,35916,BOM,DXB,2024-01-01 00:50:40
FlyDubai_FZ7730,20.9749676,67.51201859999999,234.3569982077552,36004,BOM,DXB,2024-01-01 00:51:00
FlyDubai_FZ7730,20.9872968,67.47701479999999,234.35319834058072,36090,BOM,DXB,2024-01-01 00:51:20
FlyDubai_FZ7730,20.999626,67.442011,233.5410526777979,35994,BOM,DXB,2024-01-01 00:51:40
FlyDubai_FZ7730,21.0119552,67.4070072,232.37896232470834,35994,BOM,DXB,2024-01-01 00:52:00
FlyDubai_FZ7730,21.0242844,67.3720034,231.36114143126093,35918,BOM,DXB,2024-01-01 00:52:20
FlyDubai_FZ7730,21.0366136,67.3369996,227.5896435868445,35964,BOM,DXB,2024-01-01 00:52:40
FlyDubai_FZ7730,21.0489428,67.3019958,230.46091124645537,35937,BOM,DXB,2024-01-01 00:53:00
FlyDubai_FZ7730,21.061272,67.266992,226.82783128599561,36047,BOM,DXB,2024-01-01 00:53:20
FlyDubai_FZ7730,21.0736012,67.23198819999999,225.8616158006712,36073,BOM,DXB,2024-01-01 00:53:40
FlyDubai_FZ7730,21.0859304,67.19698439999999,229.08294415470343,36040,BOM,DXB,2024-01-01 00:54:00
FlyDubai_FZ7730,21.0982596,67.16198059999999,230.42688372329798,35929,BOM,DXB,2024-01-01 00:54:20
FlyDubai_FZ7730,21.1105888,67.1269768,227.57369656918826,36088,BOM,DXB,2024-01-01 00:54:40
FlyDubai_FZ7730,21.122918,67.091973,226.94286088927973,35982,BOM,DXB,2024-01-01 00:55:00
FlyDubai_FZ7730,21.1352472,67.0569692,226.47924288358456,35982,BOM,DXB,2024-01-01 00:55:20
FlyDubai_FZ7730,21.1475764,67.0219654,222.32606885231323,36097,BOM,DXB,2024-01-01 00:55:40
FlyDubai_FZ7730,21.1599056,66.9869616,217.75058193265778,36016,BOM,DXB,2024-01-01 00:56:00
FlyDubai_FZ7730,21.1722348,66.9519578,218.7691370794356,35963,BOM,DXB,2024-01-01 00:56:20
FlyDubai_FZ7730,21.184563999999998,66.91695399999999,221.9382930819594,35959,BOM,DXB,2024-01-01 00:56:40
FlyDubai_FZ7730,21.196893199999998,66.88195019999999,224.57681137489547,35950,BOM,DXB,2024-01-01 00:57:00
FlyDubai_FZ7730,21.2092224,66.8469464,221.01796114166828,35980,BOM,DXB,2024-01-01 00:57:20
FlyDubai_FZ7730,21.221551599999998,66.8119426,219.13276281210736,36078,BOM,DXB,2024-01-01 00:57:40
FlyDubai_FZ7730,21.2338808,66.7769388,218.5090951433662,36031,BOM,DXB,2024-01-01 00:58:00
FlyDubai_FZ7730,21.246209999999998,66.741935,215.48540478397504,35902,BOM,DXB,2024-01-01 00:58:20
FlyDubai_FZ7730,21.2585392,66.7069312,217.76052751980544,35948,BOM,DXB,2024-01-01 00:58:40
FlyDubai_FZ7730,21.270868399999998,66.6719274,217.2184663240853,35997,BOM,DXB,2024-01-01 00:59:00
FlyDubai_FZ7730,21.2831976,66.63692359999999,218.19575061503917,36096,BOM,DXB,2024-01-01 00:59:20
FlyDubai_FZ7730,21.2955268,66.60191979999999,222.99941894627912,36001,BOM,DXB,2024-01-01 00:59:40
FlyDubai_FZ7730,21.307856,66.56691599999999,221.7176805632392,35939,BOM,DXB,2024-01-01 01:00:00
FlyDubai_FZ7730,21.3201852,66.5319122,221.03503053151107,35909,BOM,DXB,2024-01-01 01:00:20
FlyDubai_FZ7730,21.3325144,66.4969084,220.54335833557772,36002,BOM,DXB,2024-01-01 01:00:40
FlyDubai_FZ7730,21.3448436,66.4619046,219.54114177290242,36072,BOM,DXB,2024-01-01 01:01:00
FlyDubai_FZ7730,21.3571728,66.4269008,220.4035041454243,35934,BOM,DXB,2024-01-01 01:01:20
FlyDubai_FZ7730,21.369502,66.391897,222.6348260093015,35973,BOM,DXB,2024-01-01 01:01:40
FlyDubai_FZ7730,21.3818312,66.3568932,221.8919327614965,36032,BOM,DXB,2024-01-01 01:02:00
FlyDubai_FZ7730,21.3941604,66.32188939999999,219.88317718108144,35966,BOM,DXB,2024-01-01 01:02:20
FlyDubai_FZ7730,21.4064896,66.28688559999999,224.31225889465227,36066,BOM,DXB,2024-01-01 01:02:40
FlyDubai_FZ7730,21.4188188,66.25188179999999,229.25486991069857,35972,BOM,DXB,2024-01-01 01:03:00
FlyDubai_FZ7730,21.431148,66.216878,226.5278959667892,35993,BOM,DXB,2024-01-01 01:03:20
FlyDubai_FZ7730,21.4434772,66.1818742,224.25361204202545,36023,BOM,DXB,2024-01-01 01:03:40
FlyDubai_FZ7730,21.4558064,66.1468704,225.59306319563427,35902,BOM,DXB,2024-01-01 01:04:00
FlyDubai_FZ7730,21.4681356,66.1118666,225.83463016200628,36081,BOM,DXB,2024-01-01 01:04:20
FlyDubai_FZ7730,21.4804648,66.0768628,229.12566572475768,35982,BOM,DXB,2024-01-01 01:04:40
FlyDubai_FZ7730,21.492794,66.04185899999999,225.0691528986281,36056,BOM,DXB,2024-01-01 01:05:00
FlyDubai_FZ7730,21.5051232,66.00685519999999,225.8925212074059,35950,BOM,DXB,2024-01-01 01:05:20
FlyDubai_FZ7730,21.5174524,65.97185139999999,227.3723778950993,35908,BOM,DXB,2024-01-01 01:05:40
FlyDubai_FZ7730,21.5297816,65.9368476,229.77885404921184,36078,BOM,DXB,2024-01-01 01:06:00
FlyDubai_FZ7730,21.5421108,65.9018438,227.82574444966852,36050,BOM,DXB,2024-01-01 01:06:20
FlyDubai_FZ7730,21.55444,65.86684,226.01329838402185,36062,BOM,DXB,2024-01-01 01:06:40
FlyDubai_FZ7730,21.5667692,65.8318362,229.3700791038111,35944,BOM,DXB,2024-01-01 01:07:00
FlyDubai_FZ7730,21.5790984,65.7968324,225.2998837443003,36076,BOM,DXB,2024-01-01 01:07:20
FlyDubai_FZ7730,21.5914276,65.7618286,228.0510876913208,35992,BOM,DXB,2024-01-01 01:07:40
FlyDubai_FZ7730,21.6037568,65.7268248,228.3117271784761,36010,BOM,DXB,2024-01-01 01:08:00
FlyDubai_FZ7730,21.616086,65.69182099999999,224.58115013127036,35901,BOM,DXB,2024-01-01 01:08:20
FlyDubai_FZ7730,21.6284152,65.65681719999999,222.04250900975848,35917,BOM,DXB,2024-01-01 01:08:40
FlyDubai_FZ7730,21.6407444,65.6218134,225.43701470674253,35972,BOM,DXB,2024-01-01 01:09:00
FlyDubai_FZ7730,21.6530736,65.5868096,223.68449581533852,36070,BOM,DXB,2024-01-01 01:09:20
FlyDubai_FZ7730,21.6654028,65.5518058,225.07369860664417,36018,BOM,DXB,2024-01-01 01:09:40
FlyDubai_FZ7730,21.677732,65.516802,227.6520583900823,36062,BOM,DXB,2024-01-01 01:10:00
FlyDubai_FZ7730,21.6900612,65.4817982,222.6799873998525,35942,BOM,DXB,2024-01-01 01:10:20
FlyDubai_FZ7730,21.7023904,65.4467944,219.48464656383675,36011,BOM,DXB,2024-01-01 01:10:40
FlyDubai_FZ7730,21.7147196,65.41179059999999,224.1114332268875,36077,BOM,DXB,2024-01-01 01:11:00
FlyDubai_FZ7730,21.7270488,65.37678679999999,223.16487790539765,36039,BOM,DXB,2024-01-01 01:11:20
FlyDubai_FZ7730,21.739378,65.34178299999999,226.38517623549953,35935,BOM,DXB,2024-01-01 01:11:40
FlyDubai_FZ7730,21.7517072,65.3067792,225.75853182705217,35972,BOM,DXB,2024-01-01 01:12:00
FlyDubai_FZ7730,21.7640364,65.2717754,228.56750316764843,36072,BOM,DXB,2024-01-01 01:12:20
FlyDubai_FZ7730,21.7763656,65.2367716,229.3690540524998,35946,BOM,DXB,2024-01-01 01:12:40
FlyDubai_FZ7730,21.7886948,65.2017678,230.1065262109824,35977,BOM,DXB,2024-01-01 01:13:00
FlyDubai_FZ7730,21.801023999999998,65.166764,225.64189114760322,35937,BOM,DXB,2024-01-01 01:13:20
FlyDubai_FZ7730,21.813353199999998,65.1317602,227.2859295734071,36013,BOM,DXB,2024-01-01 01:13:40
FlyDubai_FZ7730,21.825682399999998,65.09675639999999,222.42907595658937,35980,BOM,DXB,2024-01-01 01:14:00
FlyDubai_FZ7730,21.8380116,65.06175259999999,219.3091925102407,35932,BOM,DXB,2024-01-01 01:14:20
FlyDubai_FZ7730,21.850340799999998,65.0267488,219.08487016152216,35969,BOM,DXB,2024-01-01 01:14:40
FlyDubai_FZ7730,21.86267,64.991745,220.47419600279082,36052,BOM,DXB,2024-01-01 01:15:00
FlyDubai_FZ7730,21.874999199999998,64.9567412,218.50994142349586,36023,BOM,DXB,2024-01-01 01:15:20
FlyDubai_FZ7730,21.8873284,64.9217374,217.08634974902697,35977,BOM,DXB,2024-01-01 01:15:40
FlyDubai_FZ7730,21.8996576,64.8867336,221.79026973916578,35940,BOM,DXB,2024-01-01 01:16:00
FlyDubai_FZ7730,21.9119868,64.8517298,223.36658873175458,35900,BOM,DXB,2024-01-01 01:16:20
FlyDubai_FZ7730,21.924316,64.81672599999999,221.02254446362883,36098,BOM,DXB,2024-01-01 01:16:40
FlyDubai_FZ7730,21.9366452,64.78172219999999,219.2485667535733,36075,BOM,DXB,2024-01-01 01:17:00
FlyDubai_FZ7730,21.9489744,64.74671839999999,215.465640439668,36087,BOM,DXB,2024-01-01 01:17:20
FlyDubai_FZ7730,21.9613036,64.7117146,216.05954453190736,35922,BOM,DXB,2024-01-01 01:17:40
FlyDubai_FZ7730,21.9736328,64.6767108,218.32107491037402,36099,BOM,DXB,2024-01-01 01:18:00
FlyDubai_FZ7730,21.985962,64.641707,215.73536400557944,35951,BOM,DXB,2024-01-01 01:18:20
FlyDubai_FZ7730,21.9982912,64.6067032,211.72234059413168,35947,BOM,DXB,2024-01-01 01:18:40
FlyDubai_FZ7730,22.0106204,64.5716994,212.6989331795484,36024,BOM,DXB,2024-01-01 01:19:00
FlyDubai_FZ7730,22.0229496,64.5366956,213.3990921952911,35956,BOM,DXB,2024-01-01 01:19:20
FlyDubai_FZ7730,22.0352788,64.5016918,212.01072733637756,36045,BOM,DXB,2024-01-01 01:19:40
FlyDubai_FZ7730,22.047608,64.46668799999999,209.57800855642324,36028,BOM,DXB,2024-01-01 01:20:00
FlyDubai_FZ7730,22.0599372,64.43168419999999,213.89899838196771,35927,BOM,DXB,2024-01-01 01:20:20
FlyDubai_FZ7730,22.0722664,64.3966804,210.71146101452797,35900,BOM,DXB,2024-01-01 01:20:40
FlyDubai_FZ7730,22.0845956,64.3616766,214.12324822222058,35988,BOM,DXB,2024-01-01 01:21:00
FlyDubai_FZ7730,22.0969248,64.3266728,214.35044578566195,35909,BOM,DXB,2024-01-01 01:21:20
FlyDubai_FZ7730,22.109254,64.291669,214.39176454452024,36022,BOM,DXB,2024-01-01 01:21:40
FlyDubai_FZ7730,22.1215832,64.2566652,214.99712586100424,36016,BOM,DXB,2024-01-01 01:22:00
FlyDubai_FZ7730,22.1339124,64.22166139999999,213.37481817656462,36068,BOM,DXB,2024-01-01 01:22:20
FlyDubai_FZ7730,22.1462416,64.18665759999999,212.42348333998527,36039,BOM,DXB,2024-01-01 01:22:40
FlyDubai_FZ7730,22.1585708,64.15165379999999,211.35676692145344,35965,BOM,DXB,2024-01-01 01:23:00
FlyDubai_FZ7730,22.1709,64.11664999999999,212.08194782496776,35997,BOM,DXB,2024-01-01 01:23:20
FlyDubai_FZ7730,22.1832292,64.0816462,208.92251901560672,36015,BOM,DXB,2024-01-01 01:23:40
FlyDubai_FZ7730,22.1955584,64.0466424,211.92271772917758,35937,BOM,DXB,2024-01-01 01:24:00
FlyDubai_FZ7730,22.2078876,64.0116386,209.68687653501965,36060,BOM,DXB,2024-01-01 01:24:20
FlyDubai_FZ7730,22.2202168,63.9766348,212.85204161621263,36056,BOM,DXB,2024-01-01 01:24:40
FlyDubai_FZ7730,22.232546,63.941630999999994,211.27110415703962,35909,BOM,DXB,2024-01-01 01:25:00
FlyDubai_FZ7730,22.2448752,63.906627199999996,214.38344143945207,35940,BOM,DXB,2024-01-01 01:25:20
FlyDubai_FZ7730,22.2572044,63.8716234,215.75511925753318,36031,BOM,DXB,2024-01-01 01:25:40
FlyDubai_FZ7730,22.2695336,63.83661959999999,211.00971052076966,36022,BOM,DXB,2024-01-01 01:26:00
FlyDubai_FZ7730,22.2818628,63.80161579999999,208.89930505264078,36063,BOM,DXB,2024-01-01 01:26:20
FlyDubai_FZ7730,22.294192,63.766611999999995,212.9539893374718,36001,BOM,DXB,2024-01-01 01:26:40
FlyDubai_FZ7730,22.3065212,63.7316082,214.08133980225807,36071,BOM,DXB,2024-01-01 01:27:00
FlyDubai_FZ7730,22.3188504,63.6966044,211.61772748005387,36058,BOM,DXB,2024-01-01 01:27:20
FlyDubai_FZ7730,22.3311796,63.6616006,216.53144009071153,35978,BOM,DXB,2024-01-01 01:27:40
FlyDubai_FZ7730,22.3435088,63.626596799999994,217.96750512948722,35967,BOM,DXB,2024-01-01 01:28:00
FlyDubai_FZ7730,22.355838,63.591592999999996,219.23713138566418,36080,BOM,DXB,2024-01-01 01:28:20
FlyDubai_FZ7730,22.3681672,63.5565892,220.45918931134477,35954,BOM,DXB,2024-01-01 01:28:40
FlyDubai_FZ7730,22.3804964,63.52158539999999,219.39662424171894,35996,BOM,DXB,2024-01-01 01:29:00
FlyDubai_FZ7730,22.3928256,63.486581599999994,216.0678224498919,36097,BOM,DXB,2024-01-01 01:29:20
FlyDubai_FZ7730,22.4051548,63.451577799999995,215.76936401397845,36018,BOM,DXB,2024-01-01 01:29:40
FlyDubai_FZ7730,22.417483999999998,63.416574,211.08310867748904,36096,BOM,DXB,2024-01-01 01:30:00
FlyDubai_FZ7730,22.429813199999998,63.3815702,209.2793072208903,35991,BOM,DXB,2024-01-01 01:30:20
FlyDubai_FZ7730,22.4421424,63.34656639999999,211.02971665280717,36019,BOM,DXB,2024-01-01 01:30:40
FlyDubai_FZ7730,22.454471599999998,63.311562599999995,211.4436773414133,36011,BOM,DXB,2024-01-01 01:31:00
FlyDubai_FZ7730,22.4668008,63.2765588,207.1004476734286,35920,BOM,DXB,2024-01-01 01:31:20
FlyDubai_FZ7730,22.479129999999998,63.24155499999999,204.46891562073458,35925,BOM,DXB,2024-01-01 01:31:40
FlyDubai_FZ7730,22.4914592,63.20655119999999,200.3132443202382,35992,BOM,DXB,2024-01-01 01:32:00
FlyDubai_FZ7730,22.503788399999998,63.171547399999994,204.6170155943972,36060,BOM,DXB,2024-01-01 01:32:20
FlyDubai_FZ7730,22.5161176,63.136543599999996,208.74183145218723,36050,BOM,DXB,2024-01-01 01:32:40
FlyDubai_FZ7730,22.5284468,63.1015398,207.84577162267055,36013,BOM,DXB,2024-01-01 01:33:00
FlyDubai_FZ7730,22.540776,63.066536,211.42554180900973,35908,BOM,DXB,2024-01-01 01:33:20
FlyDubai_FZ7730,22.5531052,63.031532199999994,210.85686932496574,35919,BOM,DXB,2024-01-01 01:33:40
FlyDubai_FZ7730,22.5654344,62.996528399999995,210.79907570270808,35983,BOM,DXB,2024-01-01 01:34:00
FlyDubai_FZ7730,22.5777636,62.9615246,205.87535979000657,35906,BOM,DXB,2024-01-01 01:34:20
FlyDubai_FZ7730,22.5900928,62.92652079999999,210.7754833813469,36063,BOM,DXB,2024-01-01 01:34:40
FlyDubai_FZ7730,22.602422,62.89151699999999,206.4468363445689,35973,BOM,DXB,2024-01-01 01:35:00
FlyDubai_FZ7730,22.6147512,62.856513199999995,210.14319116102658,36067,BOM,DXB,2024-01-01 01:35:20
FlyDubai_FZ7730,22.6270804,62.8215094,207.11928791151485,36063,BOM,DXB,2024-01-01 01:35:40
FlyDubai_FZ7730,22.6394096,62.7865056,207.12943942399374,36040,BOM,DXB,2024-01-01 01:36:00
FlyDubai_FZ7730,22.6517388,62.7515018,202.75419093920445,35968,BOM,DXB,2024-01-01 01:36:20
FlyDubai_FZ7730,22.664068,62.716497999999994,198.50307097456758,36081,BOM,DXB,2024-01-01 01:36:40
FlyDubai_FZ7730,22.6763972,62.681494199999996,203.45045890839953,36046,BOM,DXB,2024-01-01 01:37:00
FlyDubai_FZ7730,22.6887264,62.6464904,203.37842773816018,35976,BOM,DXB,2024-01-01 01:37:20
FlyDubai_FZ7730,22.7010556,62.61148659999999,202.5202627679647,35989,BOM,DXB,2024-01-01 01:37:40
FlyDubai_FZ7730,22.7133848,62.576482799999994,204.38076240527874,36088,BOM,DXB,2024-01-01 01:38:00
FlyDubai_FZ7730,22.725714,62.541478999999995,199.40823390115438,35911,BOM,DXB,2024-01-01 01:38:20
FlyDubai_FZ7730,22.7380432,62.5064752,195.38641208814343,35984,BOM,DXB,2024-01-01 01:38:40
FlyDubai_FZ7730,22.7503724,62.4714714,191.3813820032373,35936,BOM,DXB,2024-01-01 01:39:00
FlyDubai_FZ7730,22.7627016,62.43646759999999,194.23811616033055,35970,BOM,DXB,2024-01-01 01:39:20
FlyDubai_FZ7730,22.7750308,62.401463799999995,189.3178393819628,35992,BOM,DXB,2024-01-01 01:39:40
FlyDubai_FZ7730,22.78736,62.36646,190.8576328289623,35900,BOM,DXB,2024-01-01 01:40:00
FlyDubai_FZ7730,22.7996892,62.3314562,193.07004156844144,35958,BOM,DXB,2024-01-01 01:40:20
FlyDubai_FZ7730,22.8120184,62.29645239999999,195.29934193306957,35980,BOM,DXB,2024-01-01 01:40:40
FlyDubai_FZ7730,22.8243476,62.261448599999994,197.69178999605484,35988,BOM,DXB,2024-01-01 01:41:00
FlyDubai_FZ7730,22.8366768,62.226444799999996,196.6814963190311,35966,BOM,DXB,2024-01-01 01:41:20
FlyDubai_FZ7730,22.849006,62.191441,201.276868778109,36065,BOM,DXB,2024-01-01 01:41:40
FlyDubai_FZ7730,22.8613352,62.1564372,197.69124418926896,35953,BOM,DXB,2024-01-01 01:42:00
FlyDubai_FZ7730,22.8736644,62.121433399999994,200.03372843714516,35906,BOM,DXB,2024-01-01 01:42:20
FlyDubai_FZ7730,22.8859936,62.086429599999995,202.96055513563726,35912,BOM,DXB,2024-01-01 01:42:40
FlyDubai_FZ7730,22.8983228,62.0514258,207.41374803427237,35931,BOM,DXB,2024-01-01 01:43:00
