flight_number,latitude,longitude,heading,altitude,departure,arrival,timestamp
GoAir_G86035,24.527919137466306,87.41320539083557,104.88137883564424,34902,BOM,GAU,2024-01-01 01:35:20
GoAir_G86035,24.546937735849056,87.46406415094339,104.15552215667616,35079,BOM,GAU,2024-01-01 01:35:40
GoAir_G86035,24.565956334231807,87.51492291105122,103.57359623041873,35022,BOM,GAU,2024-01-01 01:36:00
GoAir_G86035,24.584974932614557,87.56578167115903,108.43079522131642,35081,BOM,GAU,2024-01-01 01:36:20
GoAir_G86035,24.603993530997307,87.61664043126684,112.90056974118994,34992,BOM,GAU,2024-01-01 01:36:40
GoAir_G86035,24.623012129380054,87.66749919137466,116.96328769308893,34953,BOM,GAU,2024-01-01 01:37:00
GoAir_G86035,24.642030727762805,87.71835795148247,119.0904361807687,35050,BOM,GAU,2024-01-01 01:37:20
GoAir_G86035,24.66104932614555,87.76921671159029,122.95086438488866,34949,BOM,GAU,2024-01-01 01:37:40
GoAir_G86035,24.680067924528302,87.82007547169812,122.1598329118316,35015,BOM,GAU,2024-01-01 01:38:00
GoAir_G86035,24.699086522911053,87.87093423180593,123.56323548824324,34929,BOM,GAU,2024-01-01 01:38:20
GoAir_G86035,24.718105121293803,87.92179299191375,120.52917536468524,35055,BOM,GAU,2024-01-01 01:38:40
GoAir_G86035,24.73712371967655,87.97265175202156,121.87798122705505,34937,BOM,GAU,2024-01-01 01:39:00
GoAir_G86035,24.7561423180593,88.02351051212938,118.55246825895127,35500,BOM,GAU,2024-01-01 01:39:20
GoAir_G86035,24.775160916442047,88.07436927223719,119.43394258253404,34938,BOM,GAU,2024-01-01 01:39:40
GoAir_G86035,24.794179514824798,88.125228032345,123.5754525443023,35099,BOM,GAU,2024-01-01 01:40:00
GoAir_G86035,24.813198113207548,88.17608679245282,127.7957700757709,34944,BOM,GAU,2024-01-01 01:40:20
GoAir_G86035,24.8322167115903,88.22694555256065,126.41978767316704,35024,BOM,GAU,2024-01-01 01:40:40
GoAir_G86035,24.851235309973045,88.27780431266847,128.7709786838304,34904,BOM,GAU,2024-01-01 01:41:00
GoAir_G86035,24.870253908355796,88.32866307277628,127.49593773516222,35087,BOM,GAU,2024-01-01 01:41:20
GoAir_G86035,24.889272506738546,88.3795218328841,130.74240034229513,34957,BOM,GAU,2024-01-01 01:41:40
GoAir_G86035,24.908291105121293,88.43038059299191,135.0919227406124,34941,BOM,GAU,2024-01-01 01:42:00
GoAir_G86035,24.927309703504044,88.48123935309972,137.12377528694773,34921,BOM,GAU,2024-01-01 01:42:20
GoAir_G86035,24.946328301886794,88.53209811320754,137.48143918489887,34980,BOM,GAU,2024-01-01 01:42:40
GoAir_G86035,24.965346900269545,88.58295687331537,139.80202778943394,35090,BOM,GAU,2024-01-01 01:43:00
GoAir_G86035,24.98436549865229,88.63381563342318,137.34725393140312,34933,BOM,GAU,2024-01-01 01:43:20
GoAir_G86035,25.003384097035042,88.684674393531,136.6095333708411,34976,BOM,GAU,2024-01-01 01:43:40
GoAir_G86035,25.02240269541779,88.73553315363881,136.26719354907328,34922,BOM,GAU,2024-01-01 01:44:00
GoAir_G86035,25.04142129380054,88.78639191374663,131.36760337032646,34943,BOM,GAU,2024-01-01 01:44:20
GoAir_G86035,25.06043989218329,88.83725067385444,134.86532528384345,34934,BOM,GAU,2024-01-01 01:44:40
GoAir_G86035,25.07945849056604,88.88810943396226,139.412267263398,34998,BOM,GAU,2024-01-01 01:45:00
GoAir_G86035,25.098477088948787,88.93896819407007,143.35710540570486,35500,BOM,GAU,2024-01-01 01:45:20
GoAir_G86035,25.117495687331537,88.9898269541779,141.11364611829265,34915,BOM,GAU,2024-01-01 01:45:40
GoAir_G86035,25.136514285714284,89.04068571428571,137.52487060205846,35097,BOM,GAU,2024-01-01 01:46:00
GoAir_G86035,25.155532884097035,89.09154447439353,136.68334319616628,35062,BOM,GAU,2024-01-01 01:46:20
GoAir_G86035,25.174551482479785,89.14240323450134,132.584537327642,35048,BOM,GAU,2024-01-01 01:46:40
GoAir_G86035,25.193570080862536,89.19326199460916,129.92845492482527,34937,BOM,GAU,2024-01-01 01:47:00
GoAir_G86035,25.212588679245286,89.24412075471697,133.49505190142742,34971,BOM,GAU,2024-01-01 01:47:20
GoAir_G86035,25.231607277628033,89.2949795148248,135.96821691863724,35036,BOM,GAU,2024-01-01 01:47:40
GoAir_G86035,25.250625876010783,89.34583827493262,131.70079951797982,35018,BOM,GAU,2024-01-01 01:48:00
GoAir_G86035,25.26964447439353,89.39669703504043,134.3064228399217,34902,BOM,GAU,2024-01-01 01:48:20
GoAir_G86035,25.28866307277628,89.44755579514825,137.80685306072616,34984,BOM,GAU,2024-01-01 01:48:40
GoAir_G86035,25.30768167115903,89.49841455525606,138.87700613370845,35042,BOM,GAU,2024-01-01 01:49:00
GoAir_G86035,25.32670026954178,89.54927331536388,137.44916172977807,34960,BOM,GAU,2024-01-01 01:49:20
GoAir_G86035,25.34571886792453,89.60013207547169,132.71505393457497,35071,BOM,GAU,2024-01-01 01:49:40
GoAir_G86035,25.36473746630728,89.6509908355795,134.25223269161748,34971,BOM,GAU,2024-01-01 01:50:00
GoAir_G86035,25.383756064690026,89.70184959568732,139.1684972703011,34982,BOM,GAU,2024-01-01 01:50:20
GoAir_G86035,25.402774663072776,89.75270835579515,137.997601431119,34994,BOM,GAU,2024-01-01 01:50:40
GoAir_G86035,25.421793261455527,89.80356711590296,134.6662811533824,34363,BOM,GAU,2024-01-01 01:51:00
GoAir_G86035,25.440811859838277,89.85442587601078,137.1404789472109,35231,BOM,GAU,2024-01-01 01:51:20
GoAir_G86035,25.459830458221024,89.9052846361186,138.22471767931881,34655,BOM,GAU,2024-01-01 01:51:40
GoAir_G86035,25.478849056603774,89.95614339622641,142.89121377053394,33717,BOM,GAU,2024-01-01 01:52:00
GoAir_G86035,25.497867654986525,90.00700215633424,138.08617507632147,30192,BOM,GAU,2024-01-01 01:52:20
GoAir_G86035,25.51688625336927,90.05786091644205,136.06276933636886,30835,BOM,GAU,2024-01-01 01:52:40
GoAir_G86035,25.535904851752022,90.10871967654987,139.35804006635553,28775,BOM,GAU,2024-01-01 01:53:00
GoAir_G86035,25.554923450134773,90.15957843665768,141.51505247626608,29483,BOM,GAU,2024-01-01 01:53:20
GoAir_G86035,25.573942048517523,90.2104371967655,146.34265160628834,27830,BOM,GAU,2024-01-01 01:53:40
GoAir_G86035,25.59296064690027,90.26129595687331,145.76340911371074,25589,BOM,GAU,2024-01-01 01:54:00
GoAir_G86035,25.61197924528302,90.31215471698113,146.27900813874408,26933,BOM,GAU,2024-01-01 01:54:20
GoAir_G86035,25.630997843665767,90.36301347708894,146.25762580603123,25655,BOM,GAU,2024-01-01 01:54:40
GoAir_G86035,25.650016442048518,90.41387223719676,150.83123883469682,24534,BOM,GAU,2024-01-01 01:55:00
GoAir_G86035,25.669035040431268,90.46473099730459,149.74444886129297,23848,BOM,GAU,2024-01-01 01:55:20
GoAir_G86035,25.68805363881402,90.5155897574124,149.46787210591086,22081,BOM,GAU,2024-01-01 01:55:40
GoAir_G86035,25.707072237196765,90.56644851752021,151.3064468497209,21539,BOM,GAU,2024-01-01 01:56:00
GoAir_G86035,25.726090835579516,90.61730727762803,151.8564596264653,20324,BOM,GAU,2024-01-01 01:56:20
GoAir_G86035,25.745109433962263,90.66816603773584,148.54276455329168,20289,BOM,GAU,2024-01-01 01:56:40
GoAir_G86035,25.764128032345013,90.71902479784366,152.5353043700681,18826,BOM,GAU,2024-01-01 01:57:00
GoAir_G86035,25.783146630727764,90.76988355795149,154.12051914564597,17740,BOM,GAU,2024-01-01 01:57:20
GoAir_G86035,25.802165229110514,90.8207423180593,153.59519192773027,17387,BOM,GAU,2024-01-01 01:57:40
GoAir_G86035,25.821183827493265,90.87160107816712,157.71572526281759,15307,BOM,GAU,2024-01-01 01:58:00
GoAir_G86035,25.84020242587601,90.92245983827493,154.9413766792613,14921,BOM,GAU,2024-01-01 01:58:20
GoAir_G86035,25.859221024258762,90.97331859838275,150.7704404487583,13455,BOM,GAU,2024-01-01 01:58:40
GoAir_G86035,25.87823962264151,91.02417735849056,148.02944570118964,13280,BOM,GAU,2024-01-01 01:59:00
GoAir_G86035,25.89725822102426,91.07503611859838,150.13482172540708,12076,BOM,GAU,2024-01-01 01:59:20
GoAir_G86035,25.91627681940701,91.12589487870619,148.61674675038321,10570,BOM,GAU,2024-01-01 01:59:40
GoAir_G86035,25.93529541778976,91.176753638814,149.51510427814446,10336,BOM,GAU,2024-01-01 02:00:00
GoAir_G86035,25.954314016172507,91.22761239892183,147.17315318091622,9664,BOM,GAU,2024-01-01 02:00:20
GoAir_G86035,25.973332614555257,91.27847115902965,147.49786448904365,8069,BOM,GAU,2024-01-01 02:00:40
GoAir_G86035,25.992351212938004,91.32932991913746,144.90454405554138,7492,BOM,GAU,2024-01-01 02:01:00
GoAir_G86035,26.011369811320755,91.38018867924528,145.5597917977829,6725,BOM,GAU,2024-01-01 02:01:20
GoAir_G86035,26.030388409703505,91.4310474393531,145.93135638227224,5482,BOM,GAU,2024-01-01 02:01:40
GoAir_G86035,26.049407008086256,91.48190619946092,150.19288185488682,4562,BOM,GAU,2024-01-01 02:02:00
GoAir_G86035,26.068425606469003,91.53276495956874,147.7835143757719,3631,BOM,GAU,2024-01-01 02:02:20
GoAir_G86035,26.087444204851753,91.58362371967655,152.39811235406046,2625,BOM,GAU,2024-01-01 02:02:40
GoAir_G86035,26.106462803234503,91.63448247978437,154.85080690219723,1809,BOM,GAU,2024-01-01 02:03:00
GoAir_G86035,26.12548140161725,91.68534123989218,149.88588234395675,904,BOM,GAU,2024-01-01 02:03:20
IndiGo_6E5791,19.0886,72.8676,64.51009831442279,0,BOM,GAU,2024-01-01 00:00:00
IndiGo_6E5791,19.10659974489796,72.91573418367346,59.60475895833283,864,BOM,GAU,2024-01-01 00:00:20
IndiGo_6E5791,19.12459948979592,72.96386836734693,63.88091876671772,1823,BOM,GAU,2024-01-01 00:00:40
IndiGo_6E5791,19.142599234693876,73.0120025510204,61.05240545186537,2575,BOM,GAU,2024-01-01 00:01:00
IndiGo_6E5791,19.160598979591835,73.06013673469387,62.55821268766909,3703,BOM,GAU,2024-01-01 00:01:20
IndiGo_6E5791,19.178598724489795,73.10827091836734,67.5389133634452,4418,BOM,GAU,2024-01-01 00:01:40
IndiGo_6E5791,19.196598469387755,73.15640510204081,69.57899512238436,5484,BOM,GAU,2024-01-01 00:02:00
IndiGo_6E5791,19.214598214285715,73.20453928571428,73.92273760006944,6552,BOM,GAU,2024-01-01 00:02:20
IndiGo_6E5791,19.23259795918367,73.25267346938774,71.66499950977958,7347,BOM,GAU,2024-01-01 00:02:40
IndiGo_6E5791,19.25059770408163,73.30080765306123,72.37922732203837,8229,BOM,GAU,2024-01-01 00:03:00
IndiGo_6E5791,19.26859744897959,73.3489418367347,75.47039377726925,8767,BOM,GAU,2024-01-01 00:03:20
IndiGo_6E5791,19.28659719387755,73.39707602040816,72.77486931411181,9715,BOM,GAU,2024-01-01 00:03:40
IndiGo_6E5791,19.30459693877551,73.44521020408163,72.65014148102259,10275,BOM,GAU,2024-01-01 00:04:00
IndiGo_6E5791,19.32259668367347,73.4933443877551,71.19768676467422,11391,BOM,GAU,2024-01-01 00:04:20
IndiGo_6E5791,19.340596428571427,73.54147857142857,71.09695369908044,13115,BOM,GAU,2024-01-01 00:04:40
IndiGo_6E5791,19.358596173469387,73.58961275510204,68.4951475615521,13859,BOM,GAU,2024-01-01 00:05:00
IndiGo_6E5791,19.376595918367347,73.6377469387755,71.39658066337488,14380,BOM,GAU,2024-01-01 00:05:20
IndiGo_6E5791,19.394595663265306,73.68588112244898,74.27338310485277,15462,BOM,GAU,2024-01-01 00:05:40
IndiGo_6E5791,19.412595408163266,73.73401530612244,70.17039291736073,16007,BOM,GAU,2024-01-01 00:06:00
IndiGo_6E5791,19.430595153061223,73.78214948979591,68.74675617084243,17052,BOM,GAU,2024-01-01 00:06:20
IndiGo_6E5791,19.448594897959183,73.83028367346938,71.0112976400909,18150,BOM,GAU,2024-01-01 00:06:40
IndiGo_6E5791,19.466594642857142,73.87841785714285,75.57484588496308,18246,BOM,GAU,2024-01-01 00:07:00
IndiGo_6E5791,19.484594387755102,73.92655204081632,72.80661922508217,19170,BOM,GAU,2024-01-01 00:07:20
IndiGo_6E5791,19.502594132653062,73.97468622448979,74.21032491283395,21077,BOM,GAU,2024-01-01 00:07:40
IndiGo_6E5791,19.52059387755102,74.02282040816326,76.62961572762818,21885,BOM,GAU,2024-01-01 00:08:00
IndiGo_6E5791,19.53859362244898,74.07095459183672,77.05535789930997,22348,BOM,GAU,2024-01-01 00:08:20
IndiGo_6E5791,19.556593367346938,74.1190887755102,81.53742959317307,22921,BOM,GAU,2024-01-01 00:08:40
IndiGo_6E5791,19.574593112244898,74.16722295918368,83.86409736716084,23533,BOM,GAU,2024-01-01 00:09:00
IndiGo_6E5791,19.592592857142858,74.21535714285714,88.84672865599998,25884,BOM,GAU,2024-01-01 00:09:20
IndiGo_6E5791,19.610592602040818,74.26349132653061,93.51430092086085,25156,BOM,GAU,2024-01-01 00:09:40
IndiGo_6E5791,19.628592346938774,74.31162551020408,96.14202582629353,26275,BOM,GAU,2024-01-01 00:10:00
IndiGo_6E5791,19.646592091836734,74.35975969387755,97.53936232829923,27910,BOM,GAU,2024-01-01 00:10:20
IndiGo_6E5791,19.664591836734694,74.40789387755102,98.13378865632673,29747,BOM,GAU,2024-01-01 00:10:40
IndiGo_6E5791,19.682591581632654,74.45602806122449,94.0828485223917,28755,BOM,GAU,2024-01-01 00:11:00
IndiGo_6E5791,19.700591326530613,74.50416224489796,97.82720807968528,30248,BOM,GAU,2024-01-01 00:11:20
IndiGo_6E5791,19.71859107142857,74.55229642857142,95.5322298082796,30592,BOM,GAU,2024-01-01 00:11:40
IndiGo_6E5791,19.73659081632653,74.60043061224489,92.38468386342673,32970,BOM,GAU,2024-01-01 00:12:00
IndiGo_6E5791,19.75459056122449,74.64856479591836,95.83361060949193,32196,BOM,GAU,2024-01-01 00:12:20
IndiGo_6E5791,19.77259030612245,74.69669897959183,99.39782020550794,35384,BOM,GAU,2024-01-01 00:12:40
IndiGo_6E5791,19.79059005102041,74.7448331632653,100.74459695993492,35043,BOM,GAU,2024-01-01 00:13:00
IndiGo_6E5791,19.808589795918365,74.79296734693877,98.64781567950477,34949,BOM,GAU,2024-01-01 00:13:20
IndiGo_6E5791,19.826589540816325,74.84110153061224,95.89788875925379,35000,BOM,GAU,2024-01-01 00:13:40
IndiGo_6E5791,19.844589285714285,74.8892357142857,100.38957178029521,35075,BOM,GAU,2024-01-01 00:14:00
IndiGo_6E5791,19.862589030612245,74.93736989795919,99.46566390871959,34968,BOM,GAU,2024-01-01 00:14:20
IndiGo_6E5791,19.880588775510205,74.98550408163266,101.62609605348955,34987,BOM,GAU,2024-01-01 00:14:40
IndiGo_6E5791,19.898588520408165,75.03363826530612,100.30931085937026,34931,BOM,GAU,2024-01-01 00:15:00
IndiGo_6E5791,19.91658826530612,75.08177244897959,101.18842255822929,35021,BOM,GAU,2024-01-01 00:15:20
IndiGo_6E5791,19.93458801020408,75.12990663265306,97.08500746257972,34964,BOM,GAU,2024-01-01 00:15:40
IndiGo_6E5791,19.95258775510204,75.17804081632653,101.35761504536802,35072,BOM,GAU,2024-01-01 00:16:00
IndiGo_6E5791,19.9705875,75.226175,101.04348758925589,34915,BOM,GAU,2024-01-01 00:16:20
IndiGo_6E5791,19.98858724489796,75.27430918367347,96.51551905210889,34955,BOM,GAU,2024-01-01 00:16:40
IndiGo_6E5791,20.006586989795917,75.32244336734693,92.42280646467432,35085,BOM,GAU,2024-01-01 00:17:00
IndiGo_6E5791,20.024586734693877,75.3705775510204,90.71661187522642,35039,BOM,GAU,2024-01-01 00:17:20
IndiGo_6E5791,20.042586479591836,75.41871173469387,92.0923877395761,35090,BOM,GAU,2024-01-01 00:17:40
IndiGo_6E5791,20.060586224489796,75.46684591836734,92.66904663164954,35090,BOM,GAU,2024-01-01 00:18:00
IndiGo_6E5791,20.078585969387756,75.51498010204081,90.38995209649173,34946,BOM,GAU,2024-01-01 00:18:20
IndiGo_6E5791,20.096585714285712,75.56311428571428,92.09425082313977,34995,BOM,GAU,2024-01-01 00:18:40
IndiGo_6E5791,20.114585459183672,75.61124846938775,89.25154456563409,34978,BOM,GAU,2024-01-01 00:19:00
IndiGo_6E5791,20.132585204081632,75.65938265306121,93.47776039960283,34980,BOM,GAU,2024-01-01 00:19:20
IndiGo_6E5791,20.150584948979592,75.70751683673468,95.86162836469431,35080,BOM,GAU,2024-01-01 00:19:40
IndiGo_6E5791,20.168584693877552,75.75565102040815,95.28177651557841,35078,BOM,GAU,2024-01-01 00:20:00
IndiGo_6E5791,20.186584438775512,75.80378520408163,98.98870955244051,35062,BOM,GAU,2024-01-01 00:20:20
IndiGo_6E5791,20.204584183673468,75.8519193877551,99.6534939809261,35049,BOM,GAU,2024-01-01 00:20:40
IndiGo_6E5791,20.222583928571428,75.90005357142857,103.57832387364034,34960,BOM,GAU,2024-01-01 00:21:00
IndiGo_6E5791,20.240583673469388,75.94818775510204,99.12873247635966,35062,BOM,GAU,2024-01-01 00:21:20
IndiGo_6E5791,20.258583418367348,75.99632193877551,98.94400563174877,35049,BOM,GAU,2024-01-01 00:21:40
IndiGo_6E5791,20.276583163265308,76.04445612244898,99.00349919102062,34953,BOM,GAU,2024-01-01 00:22:00
IndiGo_6E5791,20.294582908163264,76.09259030612245,99.21319015545451,35084,BOM,GAU,2024-01-01 00:22:20
IndiGo_6E5791,20.312582653061224,76.14072448979591,100.2229348658877,34941,BOM,GAU,2024-01-01 00:22:40
IndiGo_6E5791,20.330582397959184,76.18885867346938,98.0573851538633,34956,BOM,GAU,2024-01-01 00:23:00
IndiGo_6E5791,20.348582142857143,76.23699285714285,102.75892217342647,35024,BOM,GAU,2024-01-01 00:23:20
IndiGo_6E5791,20.366581887755103,76.28512704081632,105.49755428752049,35049,BOM,GAU,2024-01-01 00:23:40
IndiGo_6E5791,20.38458163265306,76.33326122448979,110.26573916399232,35025,BOM,GAU,2024-01-01 00:24:00
IndiGo_6E5791,20.40258137755102,76.38139540816326,110.72881228525023,34918,BOM,GAU,2024-01-01 00:24:20
IndiGo_6E5791,20.42058112244898,76.42952959183673,115.18733540958759,34949,BOM,GAU,2024-01-01 00:24:40
IndiGo_6E5791,20.43858086734694,76.4776637755102,111.34798549492284,34990,BOM,GAU,2024-01-01 00:25:00
IndiGo_6E5791,20.4565806122449,76.52579795918366,115.0594396045671,34964,BOM,GAU,2024-01-01 00:25:20
IndiGo_6E5791,20.474580357142855,76.57393214285713,118.51275309809353,34914,BOM,GAU,2024-01-01 00:25:40
IndiGo_6E5791,20.492580102040815,76.62206632653061,114.5083796326974,35031,BOM,GAU,2024-01-01 00:26:00
IndiGo_6E5791,20.510579846938775,76.67020051020408,110.94166935874546,34989,BOM,GAU,2024-01-01 00:26:20
IndiGo_6E5791,20.528579591836735,76.71833469387755,109.89048849609834,34936,BOM,GAU,2024-01-01 00:26:40
IndiGo_6E5791,20.546579336734695,76.76646887755102,106.73451984600118,34954,BOM,GAU,2024-01-01 00:27:00
IndiGo_6E5791,20.564579081632655,76.81460306122449,104.07701556396371,35005,BOM,GAU,2024-01-01 00:27:20
IndiGo_6E5791,20.58257882653061,76.86273724489796,100.73150132221342,35093,BOM,GAU,2024-01-01 00:27:40
IndiGo_6E5791,20.60057857142857,76.91087142857143,96.48945005321498,35049,BOM,GAU,2024-01-01 00:28:00
IndiGo_6E5791,20.61857831632653,76.9590056122449,101.23412040712132,34977,BOM,GAU,2024-01-01 00:28:20
IndiGo_6E5791,20.63657806122449,77.00713979591836,103.95197168589678,35500,BOM,GAU,2024-01-01 00:28:40
IndiGo_6E5791,20.65457780612245,77.05527397959183,104.76270720251718,34936,BOM,GAU,2024-01-01 00:29:00
IndiGo_6E5791,20.672577551020407,77.1034081632653,102.98877816327129,34932,BOM,GAU,2024-01-01 00:29:20
IndiGo_6E5791,20.690577295918366,77.15154234693877,103.66298830713833,34919,BOM,GAU,2024-01-01 00:29:40
IndiGo_6E5791,20.708577040816326,77.19967653061224,104.62756758020255,35069,BOM,GAU,2024-01-01 00:30:00
IndiGo_6E5791,20.726576785714286,77.2478107142857,109.3422573883733,34921,BOM,GAU,2024-01-01 00:30:20
IndiGo_6E5791,20.744576530612246,77.29594489795917,106.68077787149663,34976,BOM,GAU,2024-01-01 00:30:40
IndiGo_6E5791,20.762576275510206,77.34407908163264,104.30286051954589,35071,BOM,GAU,2024-01-01 00:31:00
IndiGo_6E5791,20.780576020408162,77.39221326530611,100.90144486572892,35084,BOM,GAU,2024-01-01 00:31:20
IndiGo_6E5791,20.798575765306122,77.4403474489796,96.59303491465354,34950,BOM,GAU,2024-01-01 00:31:40
IndiGo_6E5791,20.816575510204082,77.48848163265306,92.80744076984891,34909,BOM,GAU,2024-01-01 00:32:00
IndiGo_6E5791,20.834575255102042,77.53661581632653,96.14686490773514,35022,BOM,GAU,2024-01-01 00:32:20
IndiGo_6E5791,20.852575,77.58475,99.36484401172989,34911,BOM,GAU,2024-01-01 00:32:40
IndiGo_6E5791,20.870574744897958,77.63288418367347,103.21719275409144,35097,BOM,GAU,2024-01-01 00:33:00
IndiGo_6E5791,20.888574489795918,77.68101836734694,101.65703014450398,35082,BOM,GAU,2024-01-01 00:33:20
IndiGo_6E5791,20.906574234693878,77.7291525510204,104.64125272128317,35080,BOM,GAU,2024-01-01 00:33:40
IndiGo_6E5791,20.924573979591838,77.77728673469387,106.40582784445914,34921,BOM,GAU,2024-01-01 00:34:00
IndiGo_6E5791,20.942573724489797,77.82542091836734,107.09396986931435,34914,BOM,GAU,2024-01-01 00:34:20
IndiGo_6E5791,20.960573469387754,77.87355510204081,104.35514663595421,34936,BOM,GAU,2024-01-01 00:34:40
IndiGo_6E5791,20.978573214285714,77.92168928571428,107.56277785446858,35092,BOM,GAU,2024-01-01 00:35:00
IndiGo_6E5791,20.996572959183673,77.96982346938775,105.57490980456525,35094,BOM,GAU,2024-01-01 00:35:20
IndiGo_6E5791,21.014572704081633,78.01795765306122,107.03170886134856,34968,BOM,GAU,2024-01-01 00:35:40
IndiGo_6E5791,21.032572448979593,78.06609183673469,104.96413143082519,35028,BOM,GAU,2024-01-01 00:36:00
IndiGo_6E5791,21.05057219387755,78.11422602040815,103.92959096199858,35006,BOM,GAU,2024-01-01 00:36:20
IndiGo_6E5791,21.06857193877551,78.16236020408162,101.26327733601705,34914,BOM,GAU,2024-01-01 00:36:40
IndiGo_6E5791,21.08657168367347,78.21049438775509,101.1224007664689,35083,BOM,GAU,2024-01-01 00:37:00
IndiGo_6E5791,21.10457142857143,78.25862857142857,102.2320696419824,34976,BOM,GAU,2024-01-01 00:37:20
